"s"
"pA"
"mV"
0	-62.49695	-71.71525
1e-05	-65.6218	-71.71525
2e-05	-68.74664	-71.7465
3e-05	-71.87149	-71.7465
4e-05	-59.3721	-71.71525
5e-05	-62.49695	-71.684
6e-05	-65.6218	-71.71525
7e-05	-65.6218	-71.71525
8e-05	-65.6218	-71.684
9e-05	-65.6218	-71.684
1e-04	-65.6218	-71.71525
0.00011	-65.6218	-71.684
0.00012	-65.6218	-71.684
0.00013	-68.74664	-71.684
0.00014	-65.6218	-71.71525
0.00015	-65.6218	-71.684
0.00016	-68.74664	-71.684
0.00017	-68.74664	-71.7465
0.00018	-65.6218	-71.684
0.00019	-65.6218	-71.71525
0.0002	-62.49695	-71.77775
0.00021	-65.6218	-71.684
0.00022	-68.74664	-71.7465
0.00023	-65.6218	-71.71525
0.00024	-65.6218	-71.65276
0.00025	-71.87149	-71.71525
0.00026	-68.74664	-71.71525
0.00027	-68.74664	-71.65276
0.00028	-68.74664	-71.684
0.00029	-65.6218	-71.7465
0.0003	-65.6218	-71.7465
0.00031	-65.6218	-71.684
0.00032	-68.74664	-71.71525
0.00033	-59.3721	-71.7465
0.00034	-65.6218	-71.684
0.00035	-65.6218	-71.71525
0.00036	-65.6218	-71.71525
0.00037	-68.74664	-71.65276
0.00038	-62.49695	-71.71525
0.00039	-62.49695	-71.684
0.0004	-65.6218	-71.7465
0.00041	-68.74664	-71.7465
0.00042	-65.6218	-71.65276
0.00043	-65.6218	-71.71525
0.00044	-65.6218	-71.71525
0.00045	-68.74664	-71.684
0.00046	-68.74664	-71.71525
0.00047	-68.74664	-71.684
0.00048	-68.74664	-71.71525
0.00049	-65.6218	-71.71525
0.0005	-62.49695	-71.71525
0.00051	-68.74664	-71.65276
0.00052	-65.6218	-71.65276
0.00053	-65.6218	-71.7465
0.00054	-68.74664	-71.684
0.00055	-71.87149	-71.809
0.00056	-53.12241	-71.71525
0.00057	-65.6218	-71.684
0.00058	-65.6218	-71.71525
0.00059	-62.49695	-71.684
0.0006	-65.6218	-71.77775
0.00061	-71.87149	-71.71525
0.00062	-65.6218	-71.7465
0.00063	-71.87149	-71.65276
0.00064	-68.74664	-71.71525
0.00065	-65.6218	-71.684
0.00066	-65.6218	-71.71525
0.00067	-71.87149	-71.71525
0.00068	-68.74664	-71.71525
0.00069	-65.6218	-71.65276
0.0007	-65.6218	-71.684
0.00071	-68.74664	-71.684
0.00072	-59.3721	-71.71525
0.00073	-68.74664	-71.684
0.00074	-65.6218	-71.684
0.00075	-65.6218	-71.71525
0.00076	-65.6218	-71.684
0.00077	-65.6218	-71.684
0.00078	-65.6218	-71.684
0.00079	-68.74664	-71.71525
0.0008	-65.6218	-71.7465
0.00081	-62.49695	-71.65276
0.00082	-65.6218	-71.65276
0.00083	-68.74664	-71.65276
0.00084	-59.3721	-71.71525
0.00085	-65.6218	-71.71525
0.00086	-71.87149	-71.7465
0.00087	-62.49695	-71.684
0.00088	-65.6218	-71.71525
0.00089	-65.6218	-71.684
0.0009	-68.74664	-71.7465
0.00091	-68.74664	-71.62151
0.00092	-71.87149	-71.71525
0.00093	-65.6218	-71.7465
0.00094	-65.6218	-71.71525
0.00095	-71.87149	-71.77775
0.00096	-65.6218	-71.71525
0.00097	-68.74664	-71.684
0.00098	-65.6218	-71.65276
0.00099	-62.49695	-71.65276
0.001	-62.49695	-71.684
0.00101	-65.6218	-71.684
0.00102	-68.74664	-71.65276
0.00103	-68.74664	-71.71525
0.00104	-65.6218	-71.684
0.00105	-65.6218	-71.62151
0.00106	-65.6218	-71.7465
0.00107	-65.6218	-71.684
0.00108	-62.49695	-71.71525
0.00109	-68.74664	-71.71525
0.0011	-65.6218	-71.684
0.00111	-68.74664	-71.71525
0.00112	-62.49695	-71.65276
0.00113	-65.6218	-71.65276
0.00114	-71.87149	-71.71525
0.00115	-65.6218	-71.71525
0.00116	-74.99634	-71.65276
0.00117	-71.87149	-71.684
0.00118	-71.87149	-71.684
0.00119	-68.74664	-71.684
0.0012	-65.6218	-71.65276
0.00121	-65.6218	-71.684
0.00122	-65.6218	-71.71525
0.00123	-62.49695	-71.71525
0.00124	-68.74664	-71.684
0.00125	-68.74664	-71.7465
0.00126	-65.6218	-71.7465
0.00127	-68.74664	-71.684
0.00128	-65.6218	-71.71525
0.00129	-65.6218	-71.71525
0.0013	-68.74664	-71.7465
0.00131	-65.6218	-71.684
0.00132	-62.49695	-71.65276
0.00133	-62.49695	-71.71525
0.00134	-65.6218	-71.71525
0.00135	-65.6218	-71.65276
0.00136	-65.6218	-71.65276
0.00137	-65.6218	-71.684
0.00138	-65.6218	-71.71525
0.00139	-68.74664	-71.71525
0.0014	-65.6218	-71.7465
0.00141	-65.6218	-71.71525
0.00142	-65.6218	-71.71525
0.00143	-68.74664	-71.65276
0.00144	-65.6218	-71.71525
0.00145	-65.6218	-71.684
0.00146	-59.3721	-71.684
0.00147	-68.74664	-71.684
0.00148	-62.49695	-71.71525
0.00149	-71.87149	-71.7465
0.0015	-68.74664	-71.71525
0.00151	-68.74664	-71.71525
0.00152	-65.6218	-71.7465
0.00153	-71.87149	-71.684
0.00154	-68.74664	-71.71525
0.00155	-62.49695	-71.684
0.00156	-59.3721	-71.71525
0.00157	-65.6218	-71.71525
0.00158	-65.6218	-71.71525
0.00159	-59.3721	-71.7465
0.0016	-65.6218	-71.7465
0.00161	-65.6218	-71.7465
0.00162	-59.3721	-71.7465
0.00163	-65.6218	-71.7465
0.00164	-68.74664	-71.77775
0.00165	-68.74664	-71.684
0.00166	-59.3721	-71.77775
0.00167	-62.49695	-71.7465
0.00168	-62.49695	-71.71525
0.00169	-71.87149	-71.71525
0.0017	-65.6218	-71.71525
0.00171	-68.74664	-71.77775
0.00172	-65.6218	-71.7465
0.00173	-68.74664	-71.7465
0.00174	-68.74664	-71.77775
0.00175	-68.74664	-71.7465
0.00176	-65.6218	-71.71525
0.00177	-65.6218	-71.77775
0.00178	-68.74664	-71.7465
0.00179	-62.49695	-71.7465
0.0018	-65.6218	-71.77775
0.00181	-62.49695	-71.7465
0.00182	-68.74664	-71.71525
0.00183	-68.74664	-71.71525
0.00184	-65.6218	-71.77775
0.00185	-68.74664	-71.77775
0.00186	-65.6218	-71.77775
0.00187	-68.74664	-71.77775
0.00188	-65.6218	-71.77775
0.00189	-62.49695	-71.7465
0.0019	-68.74664	-71.7465
0.00191	-65.6218	-71.809
0.00192	-65.6218	-71.77775
0.00193	-62.49695	-71.71525
0.00194	-65.6218	-71.7465
0.00195	-62.49695	-71.77775
0.00196	-68.74664	-71.77775
0.00197	-68.74664	-71.7465
0.00198	-68.74664	-71.71525
0.00199	-62.49695	-71.684
0.002	-62.49695	-71.77775
0.00201	-71.87149	-71.71525
0.00202	-65.6218	-71.684
0.00203	-59.3721	-71.71525
0.00204	-71.87149	-71.7465
0.00205	-68.74664	-71.65276
0.00206	-65.6218	-71.7465
0.00207	-65.6218	-71.65276
0.00208	-65.6218	-71.7465
0.00209	-59.3721	-71.71525
0.0021	-59.3721	-71.65276
0.00211	-71.87149	-71.7465
0.00212	-65.6218	-71.684
0.00213	-65.6218	-71.7465
0.00214	-65.6218	-71.7465
0.00215	-68.74664	-71.77775
0.00216	-65.6218	-71.65276
0.00217	-65.6218	-71.71525
0.00218	-65.6218	-71.71525
0.00219	-65.6218	-71.77775
0.0022	-74.99634	-71.7465
0.00221	-68.74664	-71.684
0.00222	-68.74664	-71.71525
0.00223	-68.74664	-71.71525
0.00224	-71.87149	-71.71525
0.00225	-68.74664	-71.71525
0.00226	-68.74664	-71.71525
0.00227	-65.6218	-71.71525
0.00228	-65.6218	-71.65276
0.00229	-68.74664	-71.77775
0.0023	-71.87149	-71.71525
0.00231	-65.6218	-71.71525
0.00232	-68.74664	-71.684
0.00233	-59.3721	-71.684
0.00234	-65.6218	-71.65276
0.00235	-68.74664	-71.65276
0.00236	-65.6218	-71.71525
0.00237	-65.6218	-71.71525
0.00238	-59.3721	-71.65276
0.00239	-65.6218	-71.65276
0.0024	-68.74664	-71.71525
0.00241	-68.74664	-71.7465
0.00242	-65.6218	-71.7465
0.00243	-78.12119	-71.71525
0.00244	-65.6218	-71.71525
0.00245	-68.74664	-71.71525
0.00246	-65.6218	-71.684
0.00247	-65.6218	-71.7465
0.00248	-68.74664	-71.684
0.00249	-65.6218	-71.684
0.0025	-71.87149	-71.65276
0.00251	-65.6218	-71.71525
0.00252	-65.6218	-71.684
0.00253	-65.6218	-71.71525
0.00254	-71.87149	-71.684
0.00255	-59.3721	-71.65276
0.00256	-68.74664	-71.71525
0.00257	-65.6218	-71.684
0.00258	-65.6218	-71.684
0.00259	-68.74664	-71.684
0.0026	-65.6218	-71.684
0.00261	-65.6218	-71.71525
0.00262	-68.74664	-71.77775
0.00263	-68.74664	-71.71525
0.00264	-65.6218	-71.684
0.00265	-59.3721	-71.684
0.00266	-65.6218	-71.7465
0.00267	-68.74664	-71.71525
0.00268	-62.49695	-71.71525
0.00269	-71.87149	-71.684
0.0027	-68.74664	-71.684
0.00271	-62.49695	-71.71525
0.00272	-65.6218	-71.684
0.00273	-68.74664	-71.684
0.00274	-68.74664	-71.684
0.00275	-68.74664	-71.71525
0.00276	-74.99634	-71.71525
0.00277	-71.87149	-71.65276
0.00278	-65.6218	-71.71525
0.00279	-62.49695	-71.684
0.0028	-65.6218	-71.65276
0.00281	-65.6218	-71.71525
0.00282	-59.3721	-71.684
0.00283	-71.87149	-71.71525
0.00284	-65.6218	-71.684
0.00285	-62.49695	-71.684
0.00286	-68.74664	-71.71525
0.00287	-56.24725	-71.65276
0.00288	-68.74664	-71.684
0.00289	-68.74664	-71.62151
0.0029	-65.6218	-71.71525
0.00291	-65.6218	-71.65276
0.00292	-65.6218	-71.77775
0.00293	-65.6218	-71.65276
0.00294	-65.6218	-71.71525
0.00295	-71.87149	-71.71525
0.00296	-71.87149	-71.7465
0.00297	-65.6218	-71.684
0.00298	-71.87149	-71.684
0.00299	-65.6218	-71.71525
0.003	-62.49695	-71.77775
0.00301	-65.6218	-71.71525
0.00302	-68.74664	-71.684
0.00303	-65.6218	-71.71525
0.00304	-65.6218	-71.7465
0.00305	-65.6218	-71.684
0.00306	-71.87149	-71.65276
0.00307	-62.49695	-71.684
0.00308	-68.74664	-71.7465
0.00309	-65.6218	-71.684
0.0031	-59.3721	-71.71525
0.00311	-62.49695	-71.71525
0.00312	-65.6218	-71.684
0.00313	-65.6218	-71.65276
0.00314	-65.6218	-71.684
0.00315	-65.6218	-71.684
0.00316	-62.49695	-71.65276
0.00317	-68.74664	-71.684
0.00318	-62.49695	-71.65276
0.00319	-59.3721	-71.684
0.0032	-68.74664	-71.7465
0.00321	-68.74664	-71.71525
0.00322	-62.49695	-71.71525
0.00323	-65.6218	-71.7465
0.00324	-68.74664	-71.71525
0.00325	-71.87149	-71.684
0.00326	-65.6218	-71.684
0.00327	-68.74664	-71.71525
0.00328	-65.6218	-71.684
0.00329	-71.87149	-71.684
0.0033	-71.87149	-71.7465
0.00331	-68.74664	-71.684
0.00332	-65.6218	-71.7465
0.00333	-62.49695	-71.65276
0.00334	-68.74664	-71.7465
0.00335	-65.6218	-71.684
0.00336	-65.6218	-71.71525
0.00337	-65.6218	-71.65276
0.00338	-68.74664	-71.65276
0.00339	-68.74664	-71.65276
0.0034	-68.74664	-71.65276
0.00341	-71.87149	-71.684
0.00342	-65.6218	-71.684
0.00343	-74.99634	-71.65276
0.00344	-65.6218	-71.684
0.00345	-62.49695	-71.7465
0.00346	-68.74664	-71.684
0.00347	-65.6218	-71.684
0.00348	-68.74664	-71.684
0.00349	-71.87149	-71.684
0.0035	-65.6218	-71.62151
0.00351	-65.6218	-71.684
0.00352	-71.87149	-71.7465
0.00353	-65.6218	-71.684
0.00354	-65.6218	-71.71525
0.00355	-65.6218	-71.65276
0.00356	-65.6218	-71.65276
0.00357	-71.87149	-71.684
0.00358	-68.74664	-71.684
0.00359	-71.87149	-71.65276
0.0036	-62.49695	-71.71525
0.00361	-68.74664	-71.684
0.00362	-68.74664	-71.809
0.00363	-71.87149	-71.684
0.00364	-68.74664	-71.684
0.00365	-62.49695	-71.71525
0.00366	-65.6218	-71.71525
0.00367	-65.6218	-71.71525
0.00368	-62.49695	-71.684
0.00369	-68.74664	-71.65276
0.0037	-71.87149	-71.71525
0.00371	-71.87149	-71.684
0.00372	-71.87149	-71.71525
0.00373	-68.74664	-71.65276
0.00374	-65.6218	-71.71525
0.00375	-71.87149	-71.71525
0.00376	-68.74664	-71.65276
0.00377	-68.74664	-71.684
0.00378	-65.6218	-71.7465
0.00379	-65.6218	-71.684
0.0038	-65.6218	-71.71525
0.00381	-71.87149	-71.65276
0.00382	-62.49695	-71.7465
0.00383	-68.74664	-71.7465
0.00384	-65.6218	-71.65276
0.00385	-68.74664	-71.7465
0.00386	-68.74664	-71.71525
0.00387	-59.3721	-71.7465
0.00388	-68.74664	-71.77775
0.00389	-68.74664	-71.65276
0.0039	-65.6218	-71.77775
0.00391	-68.74664	-71.684
0.00392	-62.49695	-71.7465
0.00393	-65.6218	-71.71525
0.00394	-68.74664	-71.7465
0.00395	-65.6218	-71.684
0.00396	-62.49695	-71.71525
0.00397	-71.87149	-71.71525
0.00398	-68.74664	-71.684
0.00399	-65.6218	-71.7465
0.004	-65.6218	-71.71525
0.00401	-71.87149	-71.77775
0.00402	-62.49695	-71.71525
0.00403	-68.74664	-71.684
0.00404	-65.6218	-71.7465
0.00405	-65.6218	-71.77775
0.00406	-71.87149	-71.71525
0.00407	-65.6218	-71.77775
0.00408	-71.87149	-71.77775
0.00409	-68.74664	-71.7465
0.0041	-65.6218	-71.77775
0.00411	-65.6218	-71.7465
0.00412	-65.6218	-71.7465
0.00413	-62.49695	-71.71525
0.00414	-65.6218	-71.77775
0.00415	-68.74664	-71.71525
0.00416	-65.6218	-71.71525
0.00417	-62.49695	-71.71525
0.00418	-68.74664	-71.684
0.00419	-65.6218	-71.84024
0.0042	-65.6218	-71.77775
0.00421	-65.6218	-71.71525
0.00422	-65.6218	-71.71525
0.00423	-68.74664	-71.809
0.00424	-65.6218	-71.71525
0.00425	-65.6218	-71.684
0.00426	-68.74664	-71.77775
0.00427	-74.99634	-71.7465
0.00428	-65.6218	-71.71525
0.00429	-62.49695	-71.7465
0.0043	-62.49695	-71.71525
0.00431	-68.74664	-71.77775
0.00432	-65.6218	-71.77775
0.00433	-65.6218	-71.7465
0.00434	-68.74664	-71.77775
0.00435	-65.6218	-71.7465
0.00436	-68.74664	-71.77775
0.00437	-68.74664	-71.71525
0.00438	-65.6218	-71.809
0.00439	-65.6218	-71.77775
0.0044	-65.6218	-71.71525
0.00441	-56.24725	-71.77775
0.00442	-68.74664	-71.7465
0.00443	-71.87149	-71.7465
0.00444	-59.3721	-71.7465
0.00445	-65.6218	-71.71525
0.00446	-65.6218	-71.7465
0.00447	-65.6218	-71.71525
0.00448	-65.6218	-71.77775
0.00449	-68.74664	-71.684
0.0045	-65.6218	-71.7465
0.00451	-65.6218	-71.77775
0.00452	-68.74664	-71.77775
0.00453	-62.49695	-71.809
0.00454	-65.6218	-71.77775
0.00455	-68.74664	-71.77775
0.00456	-68.74664	-71.7465
0.00457	-71.87149	-71.77775
0.00458	-71.87149	-71.7465
0.00459	-62.49695	-71.7465
0.0046	-68.74664	-71.684
0.00461	-68.74664	-71.71525
0.00462	-68.74664	-71.77775
0.00463	-71.87149	-71.7465
0.00464	-68.74664	-71.7465
0.00465	-65.6218	-71.77775
0.00466	-68.74664	-71.809
0.00467	-65.6218	-71.7465
0.00468	-68.74664	-71.809
0.00469	-62.49695	-71.71525
0.0047	-71.87149	-71.71525
0.00471	-71.87149	-71.77775
0.00472	-68.74664	-71.71525
0.00473	-68.74664	-71.7465
0.00474	-71.87149	-71.71525
0.00475	-62.49695	-71.7465
0.00476	-62.49695	-71.809
0.00477	-71.87149	-71.7465
0.00478	-65.6218	-71.7465
0.00479	-65.6218	-71.77775
0.0048	-68.74664	-71.7465
0.00481	-68.74664	-71.77775
0.00482	-62.49695	-71.71525
0.00483	-62.49695	-71.77775
0.00484	-56.24725	-71.809
0.00485	-68.74664	-71.77775
0.00486	-71.87149	-71.7465
0.00487	-68.74664	-71.809
0.00488	-65.6218	-71.71525
0.00489	-68.74664	-71.7465
0.0049	-65.6218	-71.809
0.00491	-65.6218	-71.71525
0.00492	-65.6218	-71.71525
0.00493	-59.3721	-71.7465
0.00494	-68.74664	-71.7465
0.00495	-68.74664	-71.684
0.00496	-71.87149	-71.84024
0.00497	-68.74664	-71.77775
0.00498	-68.74664	-71.71525
0.00499	-65.6218	-71.77775
0.005	-74.99634	-71.71525
0.00501	-62.49695	-72.15273
0.00502	-49.99756	-72.68395
0.00503	-21.87393	-73.12143
0.00504	12.49939	-73.49641
0.00505	31.24847	-73.87139
0.00506	49.99756	-74.02764
0.00507	62.49695	-74.15263
0.00508	68.74664	-74.30888
0.00509	81.24603	-74.40262
0.0051	90.62057	-74.49636
0.00511	99.99512	-74.49636
0.00512	99.99512	-74.46511
0.00513	99.99512	-74.52761
0.00514	103.12	-74.49636
0.00515	106.2448	-74.46511
0.00516	109.3697	-74.46511
0.00517	106.2448	-74.40262
0.00518	112.4945	-74.30888
0.00519	112.4945	-74.24638
0.0052	115.6194	-74.21513
0.00521	109.3697	-74.15263
0.00522	118.7442	-74.09013
0.00523	112.4945	-73.99639
0.00524	115.6194	-73.96514
0.00525	112.4945	-73.96514
0.00526	115.6194	-73.84014
0.00527	115.6194	-73.84014
0.00528	112.4945	-73.7464
0.00529	118.7442	-73.6839
0.0053	112.4945	-73.65266
0.00531	121.869	-73.49641
0.00532	112.4945	-73.46516
0.00533	121.869	-73.46516
0.00534	118.7442	-73.43391
0.00535	115.6194	-73.37142
0.00536	118.7442	-73.18392
0.00537	109.3697	-73.15268
0.00538	118.7442	-73.18392
0.00539	109.3697	-73.05894
0.0054	115.6194	-73.05894
0.00541	121.869	-72.93394
0.00542	112.4945	-72.96519
0.00543	112.4945	-72.84019
0.00544	112.4945	-72.84019
0.00545	115.6194	-72.7777
0.00546	115.6194	-72.6527
0.00547	121.869	-72.6527
0.00548	112.4945	-72.55896
0.00549	115.6194	-72.52771
0.0055	118.7442	-72.46521
0.00551	112.4945	-72.40272
0.00552	115.6194	-72.43396
0.00553	112.4945	-72.37147
0.00554	115.6194	-72.30898
0.00555	124.9939	-72.21523
0.00556	112.4945	-72.15273
0.00557	121.869	-72.09023
0.00558	118.7442	-72.09023
0.00559	118.7442	-72.02773
0.0056	121.869	-71.96523
0.00561	118.7442	-71.87149
0.00562	118.7442	-71.84024
0.00563	115.6194	-71.809
0.00564	121.869	-71.71525
0.00565	124.9939	-71.71525
0.00566	112.4945	-71.684
0.00567	112.4945	-71.59026
0.00568	115.6194	-71.49651
0.00569	115.6194	-71.49651
0.0057	118.7442	-71.46526
0.00571	112.4945	-71.43401
0.00572	118.7442	-71.37151
0.00573	115.6194	-71.30902
0.00574	121.869	-71.30902
0.00575	121.869	-71.24652
0.00576	118.7442	-71.15278
0.00577	112.4945	-71.12153
0.00578	115.6194	-71.09028
0.00579	115.6194	-70.99654
0.0058	115.6194	-70.99654
0.00581	115.6194	-70.93404
0.00582	115.6194	-70.87154
0.00583	109.3697	-70.80904
0.00584	115.6194	-70.80904
0.00585	112.4945	-70.77779
0.00586	115.6194	-70.77779
0.00587	109.3697	-70.71529
0.00588	109.3697	-70.62155
0.00589	112.4945	-70.5903
0.0059	115.6194	-70.55906
0.00591	118.7442	-70.52781
0.00592	109.3697	-70.52781
0.00593	115.6194	-70.49656
0.00594	118.7442	-70.49656
0.00595	115.6194	-70.34032
0.00596	115.6194	-70.40282
0.00597	124.9939	-70.34032
0.00598	109.3697	-70.27782
0.00599	115.6194	-70.18407
0.006	112.4945	-70.15282
0.00601	112.4945	-70.15282
0.00602	112.4945	-70.15282
0.00603	118.7442	-70.02783
0.00604	115.6194	-69.99658
0.00605	115.6194	-70.02783
0.00606	115.6194	-69.96533
0.00607	121.869	-69.90284
0.00608	118.7442	-69.8091
0.00609	118.7442	-69.84034
0.0061	115.6194	-69.84034
0.00611	115.6194	-69.65285
0.00612	115.6194	-69.6841
0.00613	109.3697	-69.65285
0.00614	115.6194	-69.6216
0.00615	118.7442	-69.5591
0.00616	118.7442	-69.52785
0.00617	121.869	-69.52785
0.00618	112.4945	-69.46535
0.00619	112.4945	-69.4966
0.0062	115.6194	-69.46535
0.00621	118.7442	-69.4341
0.00622	112.4945	-69.4341
0.00623	118.7442	-69.34036
0.00624	115.6194	-69.27787
0.00625	112.4945	-69.24662
0.00626	115.6194	-69.24662
0.00627	112.4945	-69.15288
0.00628	115.6194	-69.18412
0.00629	115.6194	-69.09038
0.0063	115.6194	-69.02789
0.00631	118.7442	-69.02789
0.00632	112.4945	-68.96539
0.00633	115.6194	-68.99664
0.00634	124.9939	-68.87164
0.00635	115.6194	-68.90289
0.00636	118.7442	-68.90289
0.00637	115.6194	-68.80914
0.00638	115.6194	-68.80914
0.00639	124.9939	-68.77789
0.0064	112.4945	-68.74664
0.00641	118.7442	-68.71539
0.00642	115.6194	-68.71539
0.00643	118.7442	-68.62165
0.00644	115.6194	-68.55916
0.00645	118.7442	-68.49666
0.00646	112.4945	-68.49666
0.00647	118.7442	-68.55916
0.00648	112.4945	-68.49666
0.00649	124.9939	-68.40292
0.0065	115.6194	-68.37167
0.00651	115.6194	-68.34042
0.00652	115.6194	-68.34042
0.00653	112.4945	-68.27792
0.00654	112.4945	-68.27792
0.00655	115.6194	-68.21542
0.00656	118.7442	-68.27792
0.00657	115.6194	-68.09042
0.00658	115.6194	-68.15292
0.00659	115.6194	-68.09042
0.0066	115.6194	-68.09042
0.00661	121.869	-68.05918
0.00662	115.6194	-68.02793
0.00663	115.6194	-67.96543
0.00664	118.7442	-67.99668
0.00665	112.4945	-67.90294
0.00666	115.6194	-67.90294
0.00667	118.7442	-67.84044
0.00668	115.6194	-67.77795
0.00669	115.6194	-67.84044
0.0067	115.6194	-67.6842
0.00671	121.869	-67.71545
0.00672	115.6194	-67.65295
0.00673	115.6194	-67.59045
0.00674	115.6194	-67.59045
0.00675	124.9939	-67.59045
0.00676	118.7442	-67.4967
0.00677	115.6194	-67.4967
0.00678	112.4945	-67.4967
0.00679	115.6194	-67.46545
0.0068	118.7442	-67.4342
0.00681	112.4945	-67.40296
0.00682	109.3697	-67.4342
0.00683	115.6194	-67.30922
0.00684	118.7442	-67.34046
0.00685	112.4945	-67.34046
0.00686	118.7442	-67.21547
0.00687	115.6194	-67.21547
0.00688	115.6194	-67.15298
0.00689	115.6194	-67.18422
0.0069	118.7442	-67.15298
0.00691	112.4945	-66.99673
0.00692	118.7442	-67.05923
0.00693	118.7442	-66.99673
0.00694	115.6194	-66.99673
0.00695	112.4945	-66.99673
0.00696	118.7442	-66.96548
0.00697	112.4945	-66.90298
0.00698	115.6194	-66.87173
0.00699	115.6194	-66.80924
0.007	115.6194	-66.77799
0.00701	115.6194	-66.84048
0.00702	115.6194	-66.74674
0.00703	112.4945	-66.74674
0.00704	115.6194	-66.71549
0.00705	124.9939	-66.68424
0.00706	115.6194	-66.653
0.00707	115.6194	-66.55926
0.00708	118.7442	-66.653
0.00709	115.6194	-66.49676
0.0071	112.4945	-66.5905
0.00711	109.3697	-66.55926
0.00712	115.6194	-66.49676
0.00713	112.4945	-66.46551
0.00714	109.3697	-66.37176
0.00715	115.6194	-66.37176
0.00716	118.7442	-66.30927
0.00717	115.6194	-66.37176
0.00718	109.3697	-66.30927
0.00719	115.6194	-66.27802
0.0072	115.6194	-66.27802
0.00721	115.6194	-66.21552
0.00722	118.7442	-66.21552
0.00723	112.4945	-66.09052
0.00724	112.4945	-66.15302
0.00725	115.6194	-66.05928
0.00726	115.6194	-66.09052
