"s"
"pA"
"mV"
0	-65.6218	-71.7465
1e-05	-68.74664	-71.77775
2e-05	-68.74664	-71.77775
3e-05	-65.6218	-71.84024
4e-05	-65.6218	-71.809
5e-05	-62.49695	-71.84024
6e-05	-68.74664	-71.84024
7e-05	-68.74664	-71.84024
8e-05	-68.74664	-71.84024
9e-05	-65.6218	-71.71525
1e-04	-59.3721	-71.84024
0.00011	-74.99634	-71.809
0.00012	-68.74664	-71.809
0.00013	-65.6218	-71.84024
0.00014	-62.49695	-71.77775
0.00015	-65.6218	-71.77775
0.00016	-71.87149	-71.77775
0.00017	-65.6218	-71.809
0.00018	-65.6218	-71.84024
0.00019	-68.74664	-71.7465
0.0002	-65.6218	-71.77775
0.00021	-68.74664	-71.84024
0.00022	-71.87149	-71.809
0.00023	-65.6218	-71.77775
0.00024	-71.87149	-71.77775
0.00025	-68.74664	-71.84024
0.00026	-68.74664	-71.809
0.00027	-62.49695	-71.809
0.00028	-68.74664	-71.809
0.00029	-68.74664	-71.77775
0.0003	-65.6218	-71.7465
0.00031	-71.87149	-71.84024
0.00032	-65.6218	-71.84024
0.00033	-71.87149	-71.809
0.00034	-62.49695	-71.84024
0.00035	-68.74664	-71.77775
0.00036	-65.6218	-71.809
0.00037	-65.6218	-71.90274
0.00038	-62.49695	-71.84024
0.00039	-68.74664	-71.809
0.0004	-65.6218	-71.809
0.00041	-65.6218	-71.77775
0.00042	-71.87149	-71.77775
0.00043	-65.6218	-71.809
0.00044	-62.49695	-71.809
0.00045	-71.87149	-71.809
0.00046	-65.6218	-71.77775
0.00047	-65.6218	-71.77775
0.00048	-68.74664	-71.809
0.00049	-65.6218	-71.7465
0.0005	-71.87149	-71.809
0.00051	-65.6218	-71.77775
0.00052	-65.6218	-71.809
0.00053	-65.6218	-71.77775
0.00054	-59.3721	-71.77775
0.00055	-68.74664	-71.7465
0.00056	-68.74664	-71.84024
0.00057	-68.74664	-71.84024
0.00058	-65.6218	-71.809
0.00059	-65.6218	-71.84024
0.0006	-62.49695	-71.809
0.00061	-68.74664	-71.84024
0.00062	-65.6218	-71.77775
0.00063	-65.6218	-71.77775
0.00064	-65.6218	-71.84024
0.00065	-68.74664	-71.77775
0.00066	-68.74664	-71.84024
0.00067	-68.74664	-71.77775
0.00068	-68.74664	-71.809
0.00069	-68.74664	-71.77775
0.0007	-71.87149	-71.84024
0.00071	-71.87149	-71.809
0.00072	-71.87149	-71.809
0.00073	-65.6218	-71.7465
0.00074	-68.74664	-71.7465
0.00075	-68.74664	-71.77775
0.00076	-65.6218	-71.7465
0.00077	-65.6218	-71.77775
0.00078	-65.6218	-71.809
0.00079	-62.49695	-71.77775
0.0008	-71.87149	-71.77775
0.00081	-65.6218	-71.77775
0.00082	-65.6218	-71.809
0.00083	-68.74664	-71.809
0.00084	-65.6218	-71.809
0.00085	-71.87149	-71.77775
0.00086	-62.49695	-71.7465
0.00087	-68.74664	-71.809
0.00088	-68.74664	-71.77775
0.00089	-71.87149	-71.809
0.0009	-71.87149	-71.77775
0.00091	-65.6218	-71.84024
0.00092	-68.74664	-71.7465
0.00093	-68.74664	-71.809
0.00094	-56.24725	-71.7465
0.00095	-65.6218	-71.7465
0.00096	-65.6218	-71.84024
0.00097	-68.74664	-71.809
0.00098	-68.74664	-71.84024
0.00099	-71.87149	-71.71525
0.001	-59.3721	-71.7465
0.00101	-78.12119	-71.809
0.00102	-68.74664	-71.77775
0.00103	-71.87149	-71.809
0.00104	-65.6218	-71.77775
0.00105	-65.6218	-71.77775
0.00106	-65.6218	-71.7465
0.00107	-71.87149	-71.77775
0.00108	-65.6218	-71.809
0.00109	-68.74664	-71.77775
0.0011	-65.6218	-71.809
0.00111	-68.74664	-71.77775
0.00112	-62.49695	-71.7465
0.00113	-68.74664	-71.809
0.00114	-65.6218	-71.84024
0.00115	-65.6218	-71.77775
0.00116	-65.6218	-71.77775
0.00117	-65.6218	-71.809
0.00118	-71.87149	-71.71525
0.00119	-68.74664	-71.7465
0.0012	-62.49695	-71.7465
0.00121	-65.6218	-71.77775
0.00122	-68.74664	-71.77775
0.00123	-68.74664	-71.77775
0.00124	-71.87149	-71.77775
0.00125	-62.49695	-71.809
0.00126	-62.49695	-71.77775
0.00127	-65.6218	-71.77775
0.00128	-65.6218	-71.7465
0.00129	-68.74664	-71.77775
0.0013	-65.6218	-71.7465
0.00131	-65.6218	-71.7465
0.00132	-65.6218	-71.7465
0.00133	-65.6218	-71.7465
0.00134	-68.74664	-71.7465
0.00135	-68.74664	-71.809
0.00136	-71.87149	-71.71525
0.00137	-65.6218	-71.77775
0.00138	-74.99634	-71.7465
0.00139	-65.6218	-71.77775
0.0014	-56.24725	-71.77775
0.00141	-65.6218	-71.684
0.00142	-59.3721	-71.71525
0.00143	-68.74664	-71.77775
0.00144	-65.6218	-71.77775
0.00145	-65.6218	-71.77775
0.00146	-65.6218	-71.809
0.00147	-59.3721	-71.71525
0.00148	-68.74664	-71.77775
0.00149	-71.87149	-71.77775
0.0015	-62.49695	-71.77775
0.00151	-65.6218	-71.71525
0.00152	-65.6218	-71.71525
0.00153	-71.87149	-71.77775
0.00154	-65.6218	-71.7465
0.00155	-68.74664	-71.84024
0.00156	-65.6218	-71.71525
0.00157	-68.74664	-71.71525
0.00158	-62.49695	-71.809
0.00159	-65.6218	-71.71525
0.0016	-65.6218	-71.71525
0.00161	-62.49695	-71.71525
0.00162	-65.6218	-71.84024
0.00163	-65.6218	-71.84024
0.00164	-68.74664	-71.7465
0.00165	-68.74664	-71.65276
0.00166	-65.6218	-71.77775
0.00167	-65.6218	-71.7465
0.00168	-68.74664	-71.77775
0.00169	-68.74664	-71.7465
0.0017	-65.6218	-71.71525
0.00171	-65.6218	-71.77775
0.00172	-65.6218	-71.77775
0.00173	-62.49695	-71.7465
0.00174	-68.74664	-71.809
0.00175	-78.12119	-71.77775
0.00176	-71.87149	-71.7465
0.00177	-65.6218	-71.71525
0.00178	-65.6218	-71.7465
0.00179	-59.3721	-71.7465
0.0018	-65.6218	-71.71525
0.00181	-62.49695	-71.809
0.00182	-59.3721	-71.77775
0.00183	-68.74664	-71.684
0.00184	-68.74664	-71.684
0.00185	-68.74664	-71.7465
0.00186	-68.74664	-71.71525
0.00187	-68.74664	-71.77775
0.00188	-65.6218	-71.684
0.00189	-62.49695	-71.684
0.0019	-68.74664	-71.77775
0.00191	-65.6218	-71.71525
0.00192	-74.99634	-71.71525
0.00193	-68.74664	-71.7465
0.00194	-71.87149	-71.77775
0.00195	-65.6218	-71.77775
0.00196	-68.74664	-71.7465
0.00197	-68.74664	-71.84024
0.00198	-65.6218	-71.77775
0.00199	-65.6218	-71.71525
