"s"
"pA"
"mV"
0	-65.6218	-70.90279
1e-05	-65.6218	-70.87154
2e-05	-65.6218	-70.93404
3e-05	-62.49695	-70.90279
4e-05	-65.6218	-70.90279
5e-05	-65.6218	-70.93404
6e-05	-65.6218	-70.93404
7e-05	-65.6218	-70.93404
8e-05	-65.6218	-70.90279
9e-05	-65.6218	-70.90279
1e-04	-65.6218	-70.93404
0.00011	-65.6218	-70.93404
0.00012	-68.74664	-70.87154
0.00013	-68.74664	-70.90279
0.00014	-68.74664	-70.90279
0.00015	-68.74664	-70.87154
0.00016	-65.6218	-70.96529
0.00017	-68.74664	-70.90279
0.00018	-65.6218	-70.96529
0.00019	-71.87149	-70.90279
0.0002	-62.49695	-70.93404
0.00021	-65.6218	-70.93404
0.00022	-65.6218	-70.90279
0.00023	-65.6218	-70.93404
0.00024	-65.6218	-70.93404
0.00025	-68.74664	-70.96529
0.00026	-65.6218	-70.93404
0.00027	-62.49695	-70.87154
0.00028	-65.6218	-70.96529
0.00029	-68.74664	-70.90279
0.0003	-65.6218	-70.99654
0.00031	-68.74664	-70.93404
0.00032	-65.6218	-70.96529
0.00033	-68.74664	-70.93404
0.00034	-68.74664	-70.99654
0.00035	-65.6218	-70.96529
0.00036	-68.74664	-70.93404
0.00037	-71.87149	-70.96529
0.00038	-65.6218	-70.90279
0.00039	-68.74664	-70.87154
0.0004	-68.74664	-70.93404
0.00041	-65.6218	-70.93404
0.00042	-65.6218	-70.93404
0.00043	-62.49695	-70.96529
0.00044	-65.6218	-70.96529
0.00045	-65.6218	-70.96529
0.00046	-65.6218	-70.87154
0.00047	-59.3721	-70.93404
0.00048	-71.87149	-70.99654
0.00049	-65.6218	-70.93404
0.0005	-65.6218	-70.96529
0.00051	-65.6218	-70.90279
0.00052	-65.6218	-70.93404
0.00053	-71.87149	-70.93404
0.00054	-68.74664	-70.93404
0.00055	-62.49695	-70.90279
0.00056	-68.74664	-70.93404
0.00057	-71.87149	-70.93404
0.00058	-68.74664	-70.99654
0.00059	-65.6218	-70.96529
0.0006	-62.49695	-70.93404
0.00061	-71.87149	-70.93404
0.00062	-62.49695	-70.90279
0.00063	-68.74664	-70.93404
0.00064	-65.6218	-70.93404
0.00065	-62.49695	-70.84029
0.00066	-68.74664	-70.93404
0.00067	-68.74664	-70.96529
0.00068	-65.6218	-70.93404
0.00069	-65.6218	-70.93404
0.0007	-65.6218	-70.93404
0.00071	-65.6218	-70.93404
0.00072	-71.87149	-70.90279
0.00073	-65.6218	-70.93404
0.00074	-71.87149	-70.90279
0.00075	-53.12241	-70.93404
0.00076	-68.74664	-70.90279
0.00077	-68.74664	-70.90279
0.00078	-65.6218	-70.93404
0.00079	-71.87149	-70.90279
0.0008	-68.74664	-70.93404
0.00081	-71.87149	-70.90279
0.00082	-65.6218	-70.96529
0.00083	-65.6218	-70.90279
0.00084	-65.6218	-70.93404
0.00085	-65.6218	-70.93404
0.00086	-59.3721	-70.93404
0.00087	-65.6218	-70.90279
0.00088	-65.6218	-70.93404
0.00089	-71.87149	-70.90279
0.0009	-65.6218	-70.87154
0.00091	-65.6218	-70.93404
0.00092	-62.49695	-70.90279
0.00093	-68.74664	-70.93404
0.00094	-65.6218	-70.90279
0.00095	-65.6218	-70.90279
0.00096	-68.74664	-70.90279
0.00097	-65.6218	-70.93404
0.00098	-65.6218	-70.90279
0.00099	-65.6218	-70.90279
0.001	-71.87149	-70.90279
0.00101	-65.6218	-70.87154
0.00102	-65.6218	-70.93404
0.00103	-59.3721	-70.93404
0.00104	-68.74664	-70.93404
0.00105	-71.87149	-70.90279
0.00106	-68.74664	-70.96529
0.00107	-62.49695	-70.93404
0.00108	-65.6218	-70.90279
0.00109	-71.87149	-70.96529
0.0011	-65.6218	-70.93404
0.00111	-65.6218	-70.90279
0.00112	-68.74664	-70.90279
0.00113	-65.6218	-70.96529
0.00114	-68.74664	-70.96529
0.00115	-65.6218	-70.87154
0.00116	-68.74664	-70.90279
0.00117	-59.3721	-70.87154
0.00118	-68.74664	-70.93404
0.00119	-71.87149	-70.90279
0.0012	-74.99634	-70.93404
0.00121	-68.74664	-70.93404
0.00122	-68.74664	-70.99654
0.00123	-71.87149	-70.90279
