"s"
"pA"
"mV"
0	-74.99634	-70.90279
0.00025	-65.6218	-70.84029
0.0005	-68.74664	-70.87154
0.00075	-68.74664	-70.87154
0.001	-62.49695	-70.96529
0.00125	-62.49695	-70.87154
0.0015	-65.6218	-70.93404
0.00175	-68.74664	-70.93404
0.002	-78.12119	-70.96529
0.00225	-71.87149	-70.99654
0.0025	-65.6218	-70.93404
0.00275	-62.49695	-70.87154
0.003	-68.74664	-70.84029
0.00325	-68.74664	-70.87154
0.0035	-65.6218	-70.90279
0.00375	-68.74664	-70.93404
0.004	-78.12119	-70.90279
0.00425	-62.49695	-70.96529
0.0045	-65.6218	-70.87154
0.00475	-62.49695	-70.93404
0.005	-71.87149	-70.84029
0.00525	-74.99634	-70.87154
0.0055	-59.3721	-70.90279
0.00575	-71.87149	-70.87154
0.006	-71.87149	-70.87154
0.00625	-65.6218	-70.90279
0.0065	-65.6218	-70.90279
0.00675	-71.87149	-70.84029
0.007	-68.74664	-70.87154
0.00725	-74.99634	-70.80904
0.0075	-65.6218	-70.84029
0.00775	-65.6218	-70.90279
0.008	-71.87149	-70.77779
0.00825	-71.87149	-70.84029
0.0085	-65.6218	-70.93404
0.00875	-71.87149	-70.80904
0.009	-65.6218	-70.87154
0.00925	-65.6218	-70.84029
0.0095	-68.74664	-70.93404
0.00975	-71.87149	-70.93404
0.01	-62.49695	-70.96529
0.01025	-68.74664	-70.90279
0.0105	-68.74664	-70.87154
0.01075	-71.87149	-70.87154
0.011	-62.49695	-70.84029
0.01125	-65.6218	-70.77779
0.0115	-59.3721	-70.80904
0.01175	-68.74664	-70.74654
0.012	-65.6218	-70.90279
0.01225	-65.6218	-70.80904
0.0125	-65.6218	-70.80904
0.01275	-65.6218	-70.80904
0.013	-65.6218	-70.77779
0.01325	-74.99634	-70.77779
0.0135	-65.6218	-70.80904
0.01375	-68.74664	-70.87154
0.014	-68.74664	-70.80904
0.01425	-62.49695	-70.77779
0.0145	-68.74664	-70.77779
0.01475	-65.6218	-70.68404
0.015	-71.87149	-70.74654
0.01525	-65.6218	-70.77779
0.0155	-65.6218	-70.74654
0.01575	-65.6218	-70.80904
0.016	-71.87149	-70.74654
0.01625	-62.49695	-70.77779
0.0165	-71.87149	-70.77779
0.01675	-68.74664	-70.80904
0.017	-65.6218	-70.80904
0.01725	-68.74664	-70.84029
0.0175	-68.74664	-70.80904
0.01775	-65.6218	-70.74654
0.018	-74.99634	-70.80904
0.01825	-68.74664	-70.77779
0.0185	-65.6218	-70.80904
0.01875	-68.74664	-70.74654
0.019	-65.6218	-70.77779
0.01925	-68.74664	-70.80904
0.0195	-68.74664	-70.71529
0.01975	-65.6218	-70.80904
0.02	-65.6218	-70.84029
0.02025	-68.74664	-70.80904
0.0205	-65.6218	-70.80904
0.02075	-68.74664	-70.77779
0.021	-68.74664	-70.80904
0.02125	-74.99634	-70.77779
0.0215	-68.74664	-70.77779
0.02175	-65.6218	-70.90279
0.022	-65.6218	-70.93404
0.02225	-68.74664	-70.96529
0.0225	-65.6218	-70.84029
0.02275	-62.49695	-70.90279
0.023	-68.74664	-70.80904
0.02325	-71.87149	-70.77779
0.0235	-65.6218	-70.90279
0.02375	-62.49695	-70.87154
0.024	-68.74664	-70.90279
0.02425	-68.74664	-70.90279
0.0245	-68.74664	-70.93404
0.02475	-71.87149	-70.96529
0.025	-68.74664	-70.99654
0.02525	-62.49695	-70.99654
0.0255	-71.87149	-70.99654
0.02575	-65.6218	-70.93404
0.026	-59.3721	-70.93404
0.02625	-68.74664	-70.96529
0.0265	-62.49695	-70.96529
0.02675	-65.6218	-70.90279
0.027	-68.74664	-70.93404
0.02725	-68.74664	-70.96529
0.0275	-71.87149	-70.96529
0.02775	-65.6218	-70.96529
0.028	-68.74664	-70.90279
0.02825	-71.87149	-70.96529
0.0285	-65.6218	-70.96529
0.02875	-71.87149	-70.93404
0.029	-68.74664	-70.90279
0.02925	-65.6218	-70.99654
0.0295	-68.74664	-71.09028
0.02975	-65.6218	-71.05904
0.03	-65.6218	-71.05904
0.03025	-68.74664	-70.99654
0.0305	-68.74664	-71.09028
0.03075	-68.74664	-71.02779
0.031	-71.87149	-70.99654
0.03125	-68.74664	-70.99654
0.0315	-65.6218	-71.09028
0.03175	-65.6218	-71.05904
0.032	-65.6218	-71.02779
0.03225	-65.6218	-70.99654
0.0325	-62.49695	-70.99654
0.03275	-68.74664	-70.99654
0.033	-53.12241	-71.05904
0.03325	-71.87149	-70.93404
0.0335	-78.12119	-70.96529
0.03375	-65.6218	-70.90279
0.034	-65.6218	-70.87154
0.03425	-65.6218	-70.93404
0.0345	-65.6218	-70.96529
0.03475	-71.87149	-70.93404
0.035	-65.6218	-70.96529
0.03525	-65.6218	-70.96529
0.0355	-62.49695	-70.99654
0.03575	-65.6218	-70.93404
0.036	-65.6218	-70.96529
0.03625	-68.74664	-70.93404
0.0365	-68.74664	-70.90279
0.03675	-65.6218	-70.96529
0.037	-65.6218	-71.02779
0.03725	-68.74664	-70.96529
0.0375	-65.6218	-70.99654
0.03775	-65.6218	-70.96529
0.038	-71.87149	-70.96529
0.03825	-68.74664	-70.99654
0.0385	-65.6218	-70.93404
0.03875	-62.49695	-70.99654
0.039	-65.6218	-70.99654
0.03925	-65.6218	-71.02779
0.0395	-65.6218	-70.93404
0.03975	-68.74664	-70.96529
0.04	-71.87149	-70.99654
0.04025	-65.6218	-70.96529
0.0405	-62.49695	-70.99654
0.04075	-65.6218	-70.99654
0.041	-71.87149	-71.05904
0.04125	-71.87149	-71.02779
0.0415	-65.6218	-71.05904
0.04175	-62.49695	-70.96529
0.042	-62.49695	-70.99654
0.04225	-65.6218	-71.05904
0.0425	-65.6218	-71.02779
0.04275	-71.87149	-71.09028
0.043	-68.74664	-70.99654
0.04325	-68.74664	-71.05904
0.0435	-68.74664	-71.02779
0.04375	-65.6218	-71.09028
0.044	-65.6218	-71.02779
0.04425	-65.6218	-71.05904
0.0445	-68.74664	-71.02779
0.04475	-68.74664	-71.05904
0.045	-65.6218	-70.99654
0.04525	-71.87149	-71.05904
0.0455	-68.74664	-71.02779
0.04575	-65.6218	-71.02779
0.046	-65.6218	-71.02779
0.04625	-68.74664	-71.02779
0.0465	-62.49695	-71.09028
0.04675	-68.74664	-71.09028
0.047	-65.6218	-71.09028
0.04725	-71.87149	-71.05904
0.0475	-68.74664	-71.02779
0.04775	-68.74664	-71.02779
0.048	-65.6218	-71.05904
0.04825	-65.6218	-71.02779
0.0485	-71.87149	-70.99654
0.04875	-71.87149	-70.99654
0.049	-68.74664	-71.02779
0.04925	-65.6218	-71.09028
0.0495	-65.6218	-71.09028
0.04975	-62.49695	-71.09028
0.05	-62.49695	-70.96529
0.05025	-68.74664	-70.99654
0.0505	-62.49695	-71.09028
0.05075	-65.6218	-70.99654
0.051	-62.49695	-71.05904
0.05125	-65.6218	-70.96529
0.0515	-68.74664	-71.02779
0.05175	-65.6218	-70.96529
0.052	-65.6218	-70.99654
0.05225	-59.3721	-70.96529
0.0525	-68.74664	-70.93404
0.05275	-62.49695	-71.02779
0.053	-65.6218	-70.99654
0.05325	-71.87149	-70.99654
0.0535	-71.87149	-70.96529
0.05375	-65.6218	-70.96529
0.054	-71.87149	-70.93404
0.05425	-68.74664	-70.90279
0.0545	-65.6218	-70.90279
0.05475	-71.87149	-70.99654
0.055	-74.99634	-70.93404
0.05525	-65.6218	-70.99654
0.0555	-65.6218	-71.02779
0.05575	-68.74664	-70.96529
0.056	-65.6218	-71.05904
0.05625	-68.74664	-71.02779
0.0565	-68.74664	-70.99654
0.05675	-65.6218	-71.02779
0.057	-68.74664	-71.02779
0.05725	-65.6218	-70.99654
0.0575	-62.49695	-70.99654
0.05775	-65.6218	-70.99654
0.058	-68.74664	-71.09028
0.05825	-71.87149	-71.09028
0.0585	-71.87149	-71.05904
0.05875	-68.74664	-71.15278
0.059	-65.6218	-71.09028
0.05925	-68.74664	-71.15278
