"s"
"pA"
"mV"
0	-68.74664	-70.21532
0.00025	-62.49695	-70.34032
0.0005	-68.74664	-70.24657
0.00075	-68.74664	-70.21532
0.001	-65.6218	-70.21532
0.00125	-62.49695	-70.24657
0.0015	-68.74664	-70.21532
0.00175	-59.3721	-70.24657
0.002	-68.74664	-70.24657
0.00225	-65.6218	-70.27782
0.0025	-68.74664	-70.27782
0.00275	-71.87149	-70.21532
0.003	-71.87149	-70.15282
0.00325	-71.87149	-70.21532
0.0035	-68.74664	-70.21532
0.00375	-65.6218	-70.27782
0.004	-65.6218	-70.09032
0.00425	-65.6218	-70.09032
0.0045	-65.6218	-70.02783
0.00475	-65.6218	-69.99658
0.005	-68.74664	-70.02783
0.00525	-68.74664	-70.02783
0.0055	-74.99634	-69.96533
0.00575	-68.74664	-69.93408
0.006	-71.87149	-69.93408
0.00625	-62.49695	-69.90284
0.0065	-68.74664	-69.84034
0.00675	-65.6218	-69.90284
0.007	-65.6218	-69.90284
0.00725	-68.74664	-69.8091
0.0075	-65.6218	-69.84034
0.00775	-68.74664	-69.87159
0.008	-68.74664	-69.87159
0.00825	-71.87149	-69.8091
0.0085	-68.74664	-69.84034
0.00875	-68.74664	-69.87159
0.009	-71.87149	-69.99658
0.00925	-65.6218	-69.93408
0.0095	-65.6218	-69.90284
0.00975	-62.49695	-69.84034
0.01	-71.87149	-69.93408
0.01025	-62.49695	-69.93408
0.0105	-65.6218	-69.96533
0.01075	-65.6218	-69.99658
0.011	-71.87149	-69.99658
0.01125	-68.74664	-69.99658
0.0115	-62.49695	-70.09032
0.01175	-71.87149	-69.96533
0.012	-65.6218	-70.02783
0.01225	-68.74664	-70.02783
0.0125	-65.6218	-69.96533
0.01275	-68.74664	-69.99658
0.013	-68.74664	-69.99658
0.01325	-65.6218	-70.02783
0.0135	-65.6218	-70.02783
0.01375	-71.87149	-69.99658
0.014	-65.6218	-69.93408
0.01425	-65.6218	-69.90284
0.0145	-65.6218	-70.02783
0.01475	-68.74664	-69.99658
0.015	-65.6218	-69.96533
0.01525	-68.74664	-69.96533
0.0155	-71.87149	-70.02783
0.01575	-65.6218	-69.99658
0.016	-65.6218	-69.99658
0.01625	-65.6218	-70.05908
0.0165	-65.6218	-70.05908
0.01675	-62.49695	-70.05908
0.017	-68.74664	-70.02783
0.01725	-71.87149	-70.09032
0.0175	-62.49695	-70.18407
0.01775	-65.6218	-70.15282
0.018	-68.74664	-70.18407
0.01825	-65.6218	-70.15282
0.0185	-68.74664	-70.15282
0.01875	-68.74664	-70.21532
0.019	-71.87149	-70.15282
0.01925	-71.87149	-70.15282
0.0195	-65.6218	-70.12157
0.01975	-65.6218	-70.09032
0.02	-68.74664	-70.15282
0.02025	-68.74664	-70.15282
0.0205	-65.6218	-70.15282
0.02075	-71.87149	-70.24657
0.021	-68.74664	-70.24657
0.02125	-68.74664	-70.21532
0.0215	-68.74664	-70.21532
0.02175	-68.74664	-70.18407
0.022	-65.6218	-70.21532
0.02225	-74.99634	-70.27782
0.0225	-65.6218	-70.21532
0.02275	-68.74664	-70.21532
0.023	-71.87149	-70.24657
0.02325	-68.74664	-70.21532
0.0235	-71.87149	-70.21532
0.02375	-71.87149	-70.24657
0.024	-65.6218	-70.21532
0.02425	-74.99634	-70.27782
0.0245	-68.74664	-70.24657
0.02475	-68.74664	-70.24657
0.025	-68.74664	-70.34032
0.02525	-68.74664	-70.34032
0.0255	-68.74664	-70.30907
0.02575	-65.6218	-70.37157
0.026	-62.49695	-70.40282
0.02625	-65.6218	-70.37157
0.0265	-68.74664	-70.30907
0.02675	-74.99634	-70.40282
0.027	-71.87149	-70.30907
0.02725	-71.87149	-70.40282
0.0275	-78.12119	-70.37157
0.02775	-65.6218	-70.30907
0.028	-68.74664	-70.37157
0.02825	-68.74664	-70.34032
0.0285	-68.74664	-70.34032
0.02875	-68.74664	-70.40282
0.029	-59.3721	-70.37157
0.02925	-71.87149	-70.40282
0.0295	-65.6218	-70.34032
0.02975	-68.74664	-70.34032
0.03	-65.6218	-70.34032
0.03025	-65.6218	-70.30907
0.0305	-71.87149	-70.34032
0.03075	-68.74664	-70.30907
0.031	-68.74664	-70.27782
0.03125	-68.74664	-70.27782
0.0315	-68.74664	-70.27782
0.03175	-68.74664	-70.34032
0.032	-65.6218	-70.40282
0.03225	-71.87149	-70.37157
0.0325	-68.74664	-70.43406
0.03275	-74.99634	-70.40282
0.033	-71.87149	-70.34032
0.03325	-65.6218	-70.37157
0.0335	-74.99634	-70.40282
0.03375	-71.87149	-70.43406
0.034	-74.99634	-70.40282
0.03425	-65.6218	-70.43406
0.0345	-68.74664	-70.40282
0.03475	-71.87149	-70.34032
0.035	-65.6218	-70.40282
0.03525	-68.74664	-70.30907
0.0355	-68.74664	-70.46531
0.03575	-65.6218	-70.43406
0.036	-68.74664	-70.40282
0.03625	-65.6218	-70.43406
0.0365	-68.74664	-70.30907
0.03675	-71.87149	-70.43406
0.037	-65.6218	-70.40282
0.03725	-68.74664	-70.52781
0.0375	-68.74664	-70.46531
0.03775	-68.74664	-70.40282
0.038	-68.74664	-70.37157
0.03825	-71.87149	-70.46531
0.0385	-68.74664	-70.49656
0.03875	-68.74664	-70.46531
0.039	-65.6218	-70.49656
0.03925	-68.74664	-70.49656
0.0395	-71.87149	-70.49656
0.03975	-68.74664	-70.49656
0.04	-68.74664	-70.49656
0.04025	-68.74664	-70.49656
0.0405	-78.12119	-70.43406
0.04075	-71.87149	-70.49656
0.041	-65.6218	-70.49656
0.04125	-71.87149	-70.49656
0.0415	-68.74664	-70.52781
0.04175	-71.87149	-70.52781
0.042	-68.74664	-70.52781
0.04225	-65.6218	-70.49656
0.0425	-68.74664	-70.49656
0.04275	-65.6218	-70.49656
0.043	-71.87149	-70.52781
0.04325	-65.6218	-70.55906
0.0435	-65.6218	-70.55906
0.04375	-68.74664	-70.52781
0.044	-71.87149	-70.55906
0.04425	-68.74664	-70.55906
0.0445	-68.74664	-70.5903
0.04475	-68.74664	-70.52781
0.045	-68.74664	-70.52781
0.04525	-71.87149	-70.68404
0.0455	-68.74664	-70.5903
0.04575	-65.6218	-70.6528
0.046	-68.74664	-70.62155
0.04625	-71.87149	-70.5903
