"s"
"pA"
"mV"
0	18.74908	-69.6841
5e-05	18.74908	-69.71535
1e-04	18.74908	-69.6216
0.00015	18.74908	-69.6841
0.0002	21.87393	-69.6841
0.00025	15.62424	-69.65285
0.0003	18.74908	-69.65285
0.00035	18.74908	-69.6841
0.0004	15.62424	-69.77785
0.00045	18.74908	-69.6841
0.0005	12.49939	-69.71535
0.00055	18.74908	-69.65285
0.0006	24.99878	-69.6841
0.00065	18.74908	-69.7466
0.0007	21.87393	-69.6841
0.00075	18.74908	-69.77785
0.0008	21.87393	-69.71535
0.00085	21.87393	-69.65285
0.0009	18.74908	-69.77785
0.00095	18.74908	-69.6841
0.001	12.49939	-69.71535
0.00105	15.62424	-69.6841
0.0011	18.74908	-69.71535
0.00115	18.74908	-69.71535
0.0012	24.99878	-69.7466
0.00125	18.74908	-69.71535
0.0013	15.62424	-69.6841
0.00135	21.87393	-69.6841
0.0014	21.87393	-69.77785
0.00145	21.87393	-69.6841
0.0015	15.62424	-69.6841
0.00155	21.87393	-69.7466
0.0016	21.87393	-69.71535
0.00165	18.74908	-69.6841
0.0017	24.99878	-69.71535
0.00175	21.87393	-69.7466
0.0018	12.49939	-69.7466
0.00185	18.74908	-69.71535
0.0019	18.74908	-69.7466
0.00195	18.74908	-69.7466
0.002	15.62424	-69.65285
0.00205	21.87393	-69.6841
0.0021	15.62424	-69.65285
0.00215	24.99878	-69.7466
0.0022	18.74908	-69.7466
0.00225	15.62424	-69.71535
0.0023	21.87393	-69.7466
0.00235	15.62424	-69.71535
0.0024	24.99878	-69.71535
0.00245	18.74908	-69.6841
0.0025	18.74908	-69.77785
0.00255	24.99878	-69.71535
0.0026	24.99878	-69.7466
0.00265	9.374542	-69.6841
0.0027	12.49939	-69.7466
0.00275	24.99878	-69.6841
0.0028	21.87393	-69.7466
0.00285	18.74908	-69.71535
0.0029	18.74908	-69.6841
0.00295	18.74908	-69.6841
0.003	18.74908	-69.7466
0.00305	15.62424	-69.77785
0.0031	21.87393	-69.77785
0.00315	18.74908	-69.77785
0.0032	24.99878	-69.71535
0.00325	15.62424	-69.7466
0.0033	21.87393	-69.7466
0.00335	18.74908	-69.6841
0.0034	18.74908	-69.71535
0.00345	18.74908	-69.7466
0.0035	24.99878	-69.71535
0.00355	18.74908	-69.71535
0.0036	15.62424	-69.65285
0.00365	24.99878	-69.77785
0.0037	18.74908	-69.71535
0.00375	18.74908	-69.7466
0.0038	21.87393	-69.77785
0.00385	18.74908	-69.71535
0.0039	18.74908	-69.6841
0.00395	21.87393	-69.77785
0.004	18.74908	-69.7466
0.00405	24.99878	-69.7466
0.0041	24.99878	-69.8091
0.00415	21.87393	-69.7466
0.0042	18.74908	-69.77785
0.00425	18.74908	-69.7466
0.0043	15.62424	-69.77785
0.00435	24.99878	-69.77785
0.0044	15.62424	-69.77785
0.00445	15.62424	-69.8091
0.0045	15.62424	-69.77785
0.00455	15.62424	-69.71535
0.0046	24.99878	-69.77785
0.00465	21.87393	-69.7466
0.0047	24.99878	-69.77785
0.00475	24.99878	-69.8091
0.0048	15.62424	-69.7466
0.00485	15.62424	-69.8091
0.0049	18.74908	-69.77785
0.00495	18.74908	-69.77785
0.005	18.74908	-69.8091
0.00505	15.62424	-69.8091
0.0051	21.87393	-69.7466
0.00515	21.87393	-69.7466
0.0052	15.62424	-69.77785
0.00525	15.62424	-69.77785
0.0053	24.99878	-69.7466
0.00535	18.74908	-69.77785
0.0054	18.74908	-69.7466
0.00545	18.74908	-69.7466
0.0055	15.62424	-69.77785
0.00555	21.87393	-69.84034
0.0056	18.74908	-69.84034
0.00565	24.99878	-69.8091
0.0057	18.74908	-69.7466
0.00575	24.99878	-69.8091
0.0058	18.74908	-69.77785
0.00585	21.87393	-69.84034
0.0059	15.62424	-69.7466
0.00595	18.74908	-69.8091
0.006	18.74908	-69.71535
0.00605	15.62424	-69.77785
0.0061	24.99878	-69.77785
0.00615	12.49939	-69.84034
0.0062	18.74908	-69.8091
0.00625	18.74908	-69.77785
0.0063	21.87393	-69.77785
0.00635	21.87393	-69.7466
0.0064	15.62424	-69.8091
0.00645	15.62424	-69.8091
0.0065	21.87393	-69.8091
0.00655	15.62424	-69.84034
0.0066	31.24847	-69.77785
0.00665	18.74908	-69.8091
0.0067	15.62424	-69.77785
0.00675	18.74908	-69.71535
0.0068	21.87393	-69.7466
0.00685	21.87393	-69.77785
0.0069	18.74908	-69.8091
0.00695	24.99878	-69.77785
0.007	24.99878	-69.77785
0.00705	15.62424	-69.8091
0.0071	18.74908	-69.77785
0.00715	24.99878	-69.77785
0.0072	18.74908	-69.8091
0.00725	18.74908	-69.8091
0.0073	21.87393	-69.77785
0.00735	18.74908	-69.7466
0.0074	18.74908	-69.8091
0.00745	18.74908	-69.77785
0.0075	18.74908	-69.8091
0.00755	15.62424	-69.8091
0.0076	12.49939	-69.8091
0.00765	18.74908	-69.84034
0.0077	15.62424	-69.8091
0.00775	15.62424	-69.8091
0.0078	18.74908	-69.77785
0.00785	18.74908	-69.84034
0.0079	18.74908	-69.84034
0.00795	18.74908	-69.84034
0.008	18.74908	-69.84034
0.00805	12.49939	-69.6841
0.0081	18.74908	-69.77785
0.00815	18.74908	-69.77785
0.0082	12.49939	-69.7466
0.00825	15.62424	-69.8091
0.0083	21.87393	-69.7466
0.00835	24.99878	-69.77785
0.0084	18.74908	-69.77785
0.00845	24.99878	-69.77785
0.0085	24.99878	-69.8091
0.00855	18.74908	-69.77785
0.0086	15.62424	-69.8091
0.00865	18.74908	-69.8091
0.0087	15.62424	-69.77785
0.00875	12.49939	-69.84034
0.0088	12.49939	-69.8091
0.00885	21.87393	-69.84034
0.0089	21.87393	-69.8091
0.00895	21.87393	-69.84034
0.009	18.74908	-69.77785
0.00905	21.87393	-69.6841
0.0091	15.62424	-69.7466
0.00915	21.87393	-69.77785
0.0092	24.99878	-69.84034
0.00925	12.49939	-69.71535
0.0093	21.87393	-69.6841
0.00935	18.74908	-69.7466
0.0094	18.74908	-69.7466
0.00945	24.99878	-69.77785
0.0095	12.49939	-69.77785
0.00955	18.74908	-69.8091
0.0096	18.74908	-69.8091
0.00965	21.87393	-69.77785
0.0097	28.12363	-69.8091
0.00975	18.74908	-69.77785
0.0098	21.87393	-69.77785
0.00985	24.99878	-69.77785
0.0099	15.62424	-69.77785
0.00995	21.87393	-69.77785
0.01	24.99878	-70.93404
0.01005	109.3697	-74.05889
0.0101	356.2326	-75.65256
0.01015	531.2241	-76.24628
0.0102	649.9683	-76.18378
0.01025	728.0895	-75.7463
0.0103	790.5864	-74.99634
0.01035	840.584	-74.18388
0.0104	853.0834	-73.27767
0.01045	874.9573	-72.34022
0.0105	896.8312	-71.27777
0.01055	903.0809	-70.43406
0.0106	912.4554	-69.46535
0.01065	915.5803	-68.62165
0.0107	918.7051	-67.8092
0.01075	918.7051	-66.93423
0.0108	924.9548	-66.18427
0.01085	924.9548	-65.40306
0.0109	918.7051	-64.68434
0.01095	928.0797	-64.02813
0.011	921.83	-63.37191
0.01105	924.9548	-62.74694
0.0111	924.9548	-62.18446
0.01115	928.0797	-61.5595
0.0112	924.9548	-60.99702
0.01125	924.9548	-60.49705
0.0113	931.2045	-59.99707
0.01135	924.9548	-59.40335
0.0114	924.9548	-58.90338
0.01145	937.4542	-58.4034
0.0115	931.2045	-57.93467
0.01155	924.9548	-57.46594
0.0116	931.2045	-56.96597
0.01165	934.3293	-56.55974
0.0117	921.83	-56.09101
0.01175	924.9548	-55.65353
0.0118	928.0797	-55.27855
0.01185	928.0797	-54.87232
0.0119	931.2045	-54.49734
0.01195	924.9548	-54.05986
0.012	928.0797	-53.59113
0.01205	924.9548	-53.27865
0.0121	928.0797	-52.84117
0.01215	924.9548	-52.55994
0.0122	924.9548	-52.15371
0.01225	931.2045	-51.77872
0.0123	934.3293	-51.37249
0.01235	928.0797	-50.99751
0.0124	924.9548	-50.65378
0.01245	934.3293	-50.31004
0.0125	924.9548	-50.02881
0.01255	928.0797	-49.56008
0.0126	931.2045	-49.27885
0.01265	931.2045	-48.87262
0.0127	924.9548	-48.59138
0.01275	934.3293	-48.2164
0.0128	931.2045	-47.81017
0.01285	928.0797	-47.52893
0.0129	924.9548	-47.21644
0.01295	924.9548	-46.84146
0.013	924.9548	-46.52898
0.01305	924.9548	-46.154
0.0131	928.0797	-45.74777
0.01315	931.2045	-45.46653
0.0132	931.2045	-45.15405
0.01325	924.9548	-44.77906
0.0133	918.7051	-44.43533
0.01335	928.0797	-44.06035
0.0134	924.9548	-43.68537
0.01345	931.2045	-43.31039
0.0135	924.9548	-41.74796
0.01355	837.4591	-38.31063
0.0136	590.5962	-36.31073
0.01365	415.6047	-35.27953
0.0137	299.9854	-34.8108
0.01375	215.6145	-34.68581
0.0138	156.2424	-34.62331
0.01385	112.4945	-34.37332
0.0139	90.62057	-33.65461
0.01395	59.3721	-32.37342
0.014	49.99756	-30.18603
0.01405	40.62302	-26.74869
0.0141	34.37332	-21.90518
0.01415	34.37332	-16.03047
0.0142	37.49817	-9.530785
0.01425	24.99878	-2.968605
0.0143	18.74908	3.249841
0.01435	21.87393	8.937064
0.0144	21.87393	14.06181
0.01445	18.74908	18.68659
0.0145	18.74908	22.4989
0.01455	21.87393	25.655
0.0146	24.99878	28.34237
0.01465	18.74908	30.37352
0.0147	24.99878	31.99844
0.01475	21.87393	32.99839
0.0148	24.99878	33.74835
0.01485	24.99878	34.06084
0.0149	15.62424	34.06084
0.01495	21.87393	33.65461
0.015	21.87393	32.96714
