"s"
"pA"
"mV"
0	15.62424	-70.43406
5e-05	24.99878	-70.40282
1e-04	24.99878	-70.37157
0.00015	24.99878	-70.43406
0.0002	21.87393	-70.40282
0.00025	12.49939	-70.37157
0.0003	28.12363	-70.37157
0.00035	9.374542	-70.34032
0.0004	21.87393	-70.34032
0.00045	21.87393	-70.37157
0.0005	21.87393	-70.30907
0.00055	18.74908	-70.34032
0.0006	24.99878	-70.43406
0.00065	21.87393	-70.37157
0.0007	18.74908	-70.37157
0.00075	21.87393	-70.37157
0.0008	24.99878	-70.30907
0.00085	24.99878	-70.27782
0.0009	12.49939	-70.34032
0.00095	21.87393	-70.34032
0.001	18.74908	-70.34032
0.00105	18.74908	-70.30907
0.0011	18.74908	-70.30907
0.00115	15.62424	-70.34032
0.0012	21.87393	-70.27782
0.00125	21.87393	-70.30907
0.0013	15.62424	-70.34032
0.00135	24.99878	-70.37157
0.0014	15.62424	-70.34032
0.00145	18.74908	-70.37157
0.0015	31.24847	-70.40282
0.00155	18.74908	-70.34032
0.0016	21.87393	-70.34032
0.00165	18.74908	-70.34032
0.0017	15.62424	-70.34032
0.00175	15.62424	-70.40282
0.0018	21.87393	-70.34032
0.00185	15.62424	-70.37157
0.0019	15.62424	-70.30907
0.00195	15.62424	-70.34032
0.002	15.62424	-70.34032
0.00205	21.87393	-70.30907
0.0021	15.62424	-70.27782
0.00215	18.74908	-70.34032
0.0022	18.74908	-70.30907
0.00225	24.99878	-70.37157
0.0023	18.74908	-70.37157
0.00235	18.74908	-70.34032
0.0024	15.62424	-70.30907
0.00245	18.74908	-70.30907
0.0025	31.24847	-70.34032
0.00255	24.99878	-70.37157
0.0026	18.74908	-70.34032
0.00265	15.62424	-70.34032
0.0027	12.49939	-70.34032
0.00275	15.62424	-70.34032
0.0028	18.74908	-70.34032
0.00285	24.99878	-70.34032
0.0029	21.87393	-70.37157
0.00295	24.99878	-70.34032
0.003	18.74908	-70.34032
0.00305	18.74908	-70.34032
0.0031	24.99878	-70.37157
0.00315	24.99878	-70.34032
0.0032	15.62424	-70.37157
0.00325	18.74908	-70.34032
0.0033	18.74908	-70.27782
0.00335	21.87393	-70.27782
0.0034	21.87393	-70.37157
0.00345	24.99878	-70.34032
0.0035	21.87393	-70.37157
0.00355	21.87393	-70.30907
0.0036	24.99878	-70.37157
0.00365	18.74908	-70.37157
0.0037	21.87393	-70.30907
0.00375	15.62424	-70.37157
0.0038	24.99878	-70.43406
0.00385	24.99878	-70.37157
0.0039	18.74908	-70.37157
0.00395	12.49939	-70.37157
0.004	18.74908	-70.37157
0.00405	28.12363	-70.37157
0.0041	21.87393	-70.43406
0.00415	18.74908	-70.37157
0.0042	18.74908	-70.34032
0.00425	28.12363	-70.37157
0.0043	15.62424	-70.40282
0.00435	18.74908	-70.30907
0.0044	12.49939	-70.34032
0.00445	18.74908	-70.40282
0.0045	21.87393	-70.34032
0.00455	18.74908	-70.34032
0.0046	28.12363	-70.37157
0.00465	24.99878	-70.34032
0.0047	24.99878	-70.34032
0.00475	21.87393	-70.30907
0.0048	21.87393	-70.34032
0.00485	21.87393	-70.34032
0.0049	28.12363	-70.37157
0.00495	18.74908	-70.40282
0.005	24.99878	-70.30907
0.00505	24.99878	-70.37157
0.0051	15.62424	-70.34032
0.00515	21.87393	-70.34032
0.0052	21.87393	-70.34032
0.00525	24.99878	-70.37157
0.0053	18.74908	-70.27782
0.00535	24.99878	-70.34032
0.0054	15.62424	-70.27782
0.00545	18.74908	-70.34032
0.0055	15.62424	-70.37157
0.00555	24.99878	-70.30907
0.0056	18.74908	-70.37157
0.00565	21.87393	-70.40282
0.0057	18.74908	-70.37157
0.00575	12.49939	-70.46531
0.0058	18.74908	-70.37157
0.00585	21.87393	-70.34032
0.0059	18.74908	-70.37157
0.00595	15.62424	-70.34032
0.006	18.74908	-70.30907
0.00605	24.99878	-70.34032
0.0061	21.87393	-70.40282
0.00615	15.62424	-70.37157
0.0062	24.99878	-70.34032
0.00625	28.12363	-70.34032
0.0063	21.87393	-70.40282
0.00635	15.62424	-70.30907
0.0064	18.74908	-70.40282
0.00645	15.62424	-70.37157
0.0065	15.62424	-70.46531
0.00655	18.74908	-70.40282
0.0066	24.99878	-70.43406
0.00665	12.49939	-70.37157
0.0067	21.87393	-70.43406
0.00675	15.62424	-70.40282
0.0068	21.87393	-70.40282
0.00685	24.99878	-70.40282
0.0069	18.74908	-70.37157
0.00695	15.62424	-70.40282
0.007	21.87393	-70.40282
0.00705	12.49939	-70.34032
0.0071	18.74908	-70.43406
0.00715	18.74908	-70.37157
0.0072	18.74908	-70.30907
0.00725	12.49939	-70.43406
0.0073	24.99878	-70.27782
0.00735	21.87393	-70.37157
0.0074	18.74908	-70.37157
0.00745	21.87393	-70.40282
0.0075	21.87393	-70.37157
0.00755	15.62424	-70.46531
0.0076	21.87393	-70.34032
0.00765	21.87393	-70.37157
0.0077	12.49939	-70.34032
0.00775	15.62424	-70.37157
0.0078	18.74908	-70.34032
0.00785	12.49939	-70.37157
0.0079	18.74908	-70.34032
0.00795	18.74908	-70.34032
0.008	24.99878	-70.40282
0.00805	18.74908	-70.30907
0.0081	18.74908	-70.40282
0.00815	24.99878	-70.34032
0.0082	24.99878	-70.40282
0.00825	18.74908	-70.30907
0.0083	15.62424	-70.34032
0.00835	21.87393	-70.37157
0.0084	15.62424	-70.37157
0.00845	24.99878	-70.37157
0.0085	18.74908	-70.21532
0.00855	15.62424	-70.30907
0.0086	18.74908	-70.37157
0.00865	24.99878	-70.34032
0.0087	24.99878	-70.34032
0.00875	18.74908	-70.37157
0.0088	12.49939	-70.40282
0.00885	21.87393	-70.37157
0.0089	21.87393	-70.34032
0.00895	24.99878	-70.43406
0.009	18.74908	-70.40282
0.00905	15.62424	-70.37157
0.0091	24.99878	-70.40282
0.00915	24.99878	-70.40282
0.0092	18.74908	-70.43406
0.00925	18.74908	-70.40282
0.0093	18.74908	-70.40282
0.00935	24.99878	-70.34032
0.0094	18.74908	-70.40282
0.00945	21.87393	-70.34032
0.0095	15.62424	-70.40282
0.00955	12.49939	-70.40282
0.0096	24.99878	-70.40282
0.00965	15.62424	-70.37157
0.0097	15.62424	-70.43406
0.00975	18.74908	-70.46531
0.0098	24.99878	-70.43406
0.00985	18.74908	-70.46531
0.0099	15.62424	-70.40282
0.00995	18.74908	-70.40282
0.01	24.99878	-71.65276
0.01005	115.6194	-74.68385
0.0101	359.3575	-76.30878
0.01015	524.9744	-76.87125
0.0102	643.7186	-76.7775
0.01025	724.9646	-76.43377
0.0103	790.5864	-75.65256
0.01035	834.3342	-74.80885
0.0104	865.5828	-73.84014
0.01045	871.8324	-72.90269
0.0105	899.9561	-71.93398
0.01055	899.9561	-70.93404
0.0106	912.4554	-70.05908
0.01065	915.5803	-69.18412
0.0107	918.7051	-68.30917
0.01075	915.5803	-67.52795
0.0108	915.5803	-66.71549
0.01085	928.0797	-66.02803
0.0109	928.0797	-65.30932
0.01095	924.9548	-64.5906
0.011	924.9548	-63.93438
0.01105	924.9548	-63.34066
0.0111	924.9548	-62.77819
0.01115	928.0797	-62.12197
0.0112	928.0797	-61.5595
0.01125	931.2045	-61.02827
0.0113	928.0797	-60.49705
0.01135	928.0797	-59.93457
0.0114	924.9548	-59.46585
0.01145	928.0797	-58.99712
0.0115	924.9548	-58.43464
0.01155	928.0797	-58.05967
0.0116	928.0797	-57.49719
0.01165	931.2045	-57.05972
0.0117	931.2045	-56.65348
0.01175	921.83	-56.2785
0.0118	928.0797	-55.77853
0.01185	924.9548	-55.40355
0.0119	934.3293	-55.02856
0.01195	924.9548	-54.68483
0.012	924.9548	-54.2786
0.01205	918.7051	-53.90362
0.0121	924.9548	-53.46614
0.01215	928.0797	-53.12241
0.0122	931.2045	-52.68493
0.01225	924.9548	-52.34119
0.0123	931.2045	-51.93496
0.01235	924.9548	-51.59123
0.0124	921.83	-51.2475
0.01245	928.0797	-50.84127
0.0125	931.2045	-50.52879
0.01255	918.7051	-50.2163
0.0126	928.0797	-49.84132
0.01265	931.2045	-49.49759
0.0127	928.0797	-49.1226
0.01275	918.7051	-48.77887
0.0128	928.0797	-48.46638
0.01285	924.9548	-48.1539
0.0129	921.83	-47.81017
0.01295	924.9548	-47.43518
0.013	931.2045	-47.09145
0.01305	931.2045	-46.77897
0.0131	928.0797	-46.43523
0.01315	924.9548	-46.0915
0.0132	931.2045	-45.77902
0.01325	924.9548	-45.40403
0.0133	928.0797	-45.02905
0.01335	924.9548	-44.71656
0.0134	928.0797	-44.34158
0.01345	931.2045	-43.99785
0.0135	934.3293	-42.46667
0.01355	837.4591	-38.9981
0.0136	587.4713	-37.02945
0.01365	418.7296	-36.06074
0.0137	299.9854	-35.71701
0.01375	212.4896	-35.74826
0.0138	149.9927	-36.06074
0.01385	115.6194	-36.40448
0.0139	84.37088	-36.59196
0.01395	68.74664	-36.59196
0.014	56.24725	-36.06074
0.01405	46.87271	-35.09204
0.0141	40.62302	-33.21713
0.01415	34.37332	-30.21727
0.0142	31.24847	-25.93623
0.01425	31.24847	-20.28026
0.0143	24.99878	-13.90557
0.01435	18.74908	-7.218398
0.0144	28.12363	-0.656218
0.01445	28.12363	5.499732
0.0145	21.87393	11.03071
0.01455	24.99878	15.99922
0.0146	15.62424	20.34276
0.01465	21.87393	23.93633
0.0147	21.87393	26.87369
0.01475	21.87393	29.27982
0.0148	18.74908	31.15473
0.01485	18.74908	32.56091
0.0149	18.74908	33.49836
0.01495	24.99878	34.09208
0.015	18.74908	34.31083
0.01505	18.74908	34.12333
0.0151	21.87393	33.68586
0.01515	24.99878	32.99839
0.0152	24.99878	31.99844
0.01525	21.87393	30.71725
0.0153	18.74908	29.34232
0.01535	18.74908	27.7174
0.0154	15.62424	25.90499
0.01545	21.87393	24.12382
0.0155	21.87393	22.21766
0.01555	21.87393	20.31151
0.0156	15.62424	18.24911
0.01565	24.99878	16.24921
0.0157	18.74908	14.18681
0.01575	18.74908	12.12441
0.0158	18.74908	10.12451
0.01585	12.49939	8.155852
0.0159	18.74908	6.093452
0.01595	21.87393	4.249793
0.016	18.74908	2.374884
0.01605	18.74908	0.5312241
0.0161	24.99878	-1.187442
0.01615	24.99878	-2.843611
0.0162	15.62424	-4.49978
0.01625	18.74908	-6.030956
0.0163	24.99878	-7.593379
0.01635	15.62424	-9.062057
0.0164	18.74908	-10.53074
0.01645	24.99878	-11.93692
0.0165	28.12363	-13.37435
0.01655	18.74908	-14.65553
0.0166	15.62424	-16.03047
0.01665	18.74908	-17.24916
0.0167	18.74908	-18.59284
0.01675	18.74908	-19.65529
0.0168	15.62424	-20.87398
0.01685	18.74908	-21.96768
0.0169	15.62424	-23.15512
0.01695	15.62424	-24.06133
0.017	28.12363	-25.18627
0.01705	24.99878	-26.12372
0.0171	18.74908	-27.09243
0.01715	21.87393	-27.96738
0.0172	15.62424	-28.84234
0.01725	18.74908	-29.6548
0.0173	21.87393	-30.52976
0.01735	18.74908	-31.27972
0.0174	18.74908	-32.02969
0.01745	24.99878	-32.71715
0.0175	18.74908	-33.37337
0.01755	18.74908	-34.02959
0.0176	24.99878	-34.65456
0.01765	12.49939	-35.18578
0.0177	12.49939	-35.81075
0.01775	21.87393	-36.34198
0.0178	18.74908	-36.8107
0.01785	24.99878	-37.31068
0.0179	15.62424	-37.8419
0.01795	15.62424	-38.31063
0.018	21.87393	-38.74811
0.01805	24.99878	-39.18559
0.0181	21.87393	-39.59182
0.01815	12.49939	-39.9668
0.0182	21.87393	-40.34178
0.01825	28.12363	-40.71676
0.0183	21.87393	-41.02925
0.01835	18.74908	-41.34173
0.0184	18.74908	-41.74796
0.01845	15.62424	-41.99795
0.0185	21.87393	-42.34168
0.01855	21.87393	-42.59167
0.0186	24.99878	-42.87291
0.01865	21.87393	-43.09164
0.0187	18.74908	-43.34163
0.01875	15.62424	-43.52913
0.0188	18.74908	-43.84161
0.01885	15.62424	-43.99785
0.0189	21.87393	-44.27909
0.01895	18.74908	-44.40408
0.019	24.99878	-44.49783
0.01905	15.62424	-44.71656
0.0191	21.87393	-44.87281
0.01915	21.87393	-45.09155
0.0192	18.74908	-45.21654
0.01925	28.12363	-45.34153
0.0193	24.99878	-45.46653
0.01935	24.99878	-45.68527
0.0194	21.87393	-45.77902
0.01945	24.99878	-45.90401
0.0195	15.62424	-46.154
0.01955	24.99878	-46.18525
0.0196	15.62424	-46.34149
0.01965	18.74908	-46.40399
0.0197	24.99878	-46.49773
0.01975	18.74908	-46.65397
0.0198	15.62424	-46.74772
0.01985	18.74908	-46.81021
0.0199	18.74908	-46.87271
0.01995	18.74908	-46.96646
0.02	18.74908	-47.0602
0.02005	18.74908	-47.15395
0.0201	12.49939	-47.1852
0.02015	18.74908	-47.27894
0.0202	15.62424	-47.43518
0.02025	21.87393	-47.43518
0.0203	21.87393	-47.46643
0.02035	24.99878	-47.49768
0.0204	15.62424	-47.59143
0.02045	15.62424	-47.65393
0.0205	12.49939	-47.77892
0.02055	28.12363	-47.81017
0.0206	24.99878	-47.90391
0.02065	18.74908	-48.02891
0.0207	24.99878	-48.02891
0.02075	24.99878	-48.0914
0.0208	18.74908	-48.1539
0.02085	15.62424	-48.24765
0.0209	18.74908	-48.2789
0.02095	21.87393	-48.2789
0.021	18.74908	-48.40389
0.02105	24.99878	-48.46638
0.0211	18.74908	-48.52888
0.02115	24.99878	-48.56013
0.0212	12.49939	-48.65388
0.02125	21.87393	-48.65388
0.0213	15.62424	-48.68512
0.02135	24.99878	-48.71637
0.0214	15.62424	-48.77887
0.02145	15.62424	-48.84137
0.0215	21.87393	-48.87262
0.02155	21.87393	-48.87262
0.0216	24.99878	-48.96636
0.02165	15.62424	-48.93511
0.0217	18.74908	-48.93511
0.02175	18.74908	-48.96636
0.0218	18.74908	-49.0601
0.02185	18.74908	-49.09135
0.0219	24.99878	-49.09135
0.02195	18.74908	-49.21635
0.022	24.99878	-49.15385
0.02205	21.87393	-49.1851
0.0221	12.49939	-49.34134
0.02215	24.99878	-49.31009
0.0222	18.74908	-49.31009
0.02225	24.99878	-49.31009
0.0223	18.74908	-49.37259
0.02235	18.74908	-49.40384
0.0224	24.99878	-49.46634
0.02245	18.74908	-49.46634
0.0225	15.62424	-49.46634
0.02255	24.99878	-49.52884
0.0226	18.74908	-49.56008
0.02265	15.62424	-49.52884
0.0227	24.99878	-49.68507
0.02275	24.99878	-49.71632
0.0228	15.62424	-49.77882
0.02285	18.74908	-49.84132
0.0229	15.62424	-49.74757
0.02295	18.74908	-49.87257
0.023	18.74908	-49.81007
0.02305	15.62424	-49.93506
0.0231	28.12363	-49.90382
0.02315	18.74908	-50.02881
0.0232	24.99878	-50.02881
0.02325	18.74908	-50.1538
0.0233	24.99878	-50.12255
0.02335	21.87393	-50.1538
0.0234	18.74908	-50.2788
0.02345	21.87393	-50.2163
0.0235	18.74908	-51.49749
0.02355	103.12	-54.55984
0.0236	353.1078	-56.216
0.02365	524.9744	-56.84097
0.0237	649.9683	-56.80973
0.02375	731.2143	-56.4035
0.0238	787.4615	-55.68478
0.02385	831.2094	-54.93481
0.0239	862.4579	-54.05986
0.02395	878.0822	-53.12241
0.024	893.7064	-52.2787
0.02405	906.2057	-51.46624
0.0241	906.2057	-50.56003
0.02415	915.5803	-49.77882
0.0242	918.7051	-48.96636
0.02425	924.9548	-48.24765
0.0243	928.0797	-47.49768
0.02435	921.83	-46.81021
0.0244	918.7051	-46.154
0.02445	924.9548	-45.56028
0.0245	928.0797	-45.02905
