"s"
"pA"
"mV"
0	21.87393	-71.02779
0.00025	12.49939	-70.99654
0.0005	28.12363	-71.02779
0.00075	21.87393	-70.99654
0.001	18.74908	-70.96529
0.00125	24.99878	-70.99654
0.0015	15.62424	-70.96529
0.00175	18.74908	-70.96529
0.002	18.74908	-70.93404
0.00225	18.74908	-70.99654
0.0025	18.74908	-70.99654
0.00275	24.99878	-70.93404
0.003	21.87393	-70.96529
0.00325	18.74908	-70.96529
0.0035	24.99878	-70.99654
0.00375	18.74908	-70.96529
0.004	21.87393	-70.99654
0.00425	18.74908	-70.96529
0.0045	18.74908	-70.93404
0.00475	21.87393	-70.93404
0.005	18.74908	-70.93404
0.00525	21.87393	-70.96529
0.0055	24.99878	-70.96529
0.00575	18.74908	-70.93404
0.006	15.62424	-70.93404
0.00625	31.24847	-70.96529
0.0065	24.99878	-70.90279
0.00675	18.74908	-70.96529
0.007	24.99878	-70.99654
0.00725	18.74908	-70.90279
0.0075	15.62424	-70.96529
0.00775	24.99878	-71.02779
0.008	12.49939	-70.93404
0.00825	18.74908	-70.99654
0.0085	18.74908	-70.93404
0.00875	24.99878	-70.99654
0.009	18.74908	-70.96529
0.00925	28.12363	-71.02779
0.0095	15.62424	-70.87154
0.00975	15.62424	-70.96529
0.01	15.62424	-70.90279
0.01025	15.62424	-70.93404
0.0105	12.49939	-70.93404
0.01075	21.87393	-70.93404
0.011	21.87393	-70.93404
0.01125	21.87393	-70.99654
0.0115	24.99878	-70.96529
0.01175	18.74908	-70.99654
0.012	18.74908	-70.93404
0.01225	21.87393	-70.93404
0.0125	18.74908	-70.90279
0.01275	24.99878	-70.96529
0.013	24.99878	-70.99654
0.01325	18.74908	-70.96529
0.0135	28.12363	-70.96529
0.01375	21.87393	-70.93404
0.014	21.87393	-70.96529
0.01425	21.87393	-70.93404
0.0145	24.99878	-70.99654
0.01475	15.62424	-71.02779
0.015	24.99878	-70.99654
0.01525	15.62424	-70.93404
0.0155	18.74908	-70.93404
0.01575	28.12363	-70.99654
0.016	18.74908	-70.96529
0.01625	21.87393	-70.96529
0.0165	18.74908	-71.02779
0.01675	18.74908	-71.05904
0.017	21.87393	-70.99654
0.01725	15.62424	-71.02779
0.0175	18.74908	-70.99654
0.01775	18.74908	-70.93404
0.018	18.74908	-70.93404
0.01825	24.99878	-70.99654
0.0185	21.87393	-70.96529
0.01875	21.87393	-70.99654
0.019	18.74908	-71.05904
0.01925	18.74908	-71.05904
0.0195	21.87393	-71.09028
0.01975	18.74908	-70.99654
0.02	9.374542	-70.99654
0.02025	24.99878	-70.99654
0.0205	24.99878	-70.99654
0.02075	18.74908	-71.09028
0.021	21.87393	-70.99654
0.02125	24.99878	-71.05904
0.0215	18.74908	-71.02779
0.02175	21.87393	-70.99654
0.022	18.74908	-71.02779
0.02225	18.74908	-70.99654
0.0225	21.87393	-70.99654
0.02275	18.74908	-70.99654
0.023	15.62424	-71.02779
0.02325	15.62424	-71.09028
0.0235	15.62424	-71.02779
0.02375	12.49939	-70.99654
0.024	18.74908	-70.99654
0.02425	12.49939	-71.05904
0.0245	24.99878	-71.02779
0.02475	21.87393	-70.99654
0.025	15.62424	-71.02779
0.02525	15.62424	-70.99654
0.0255	21.87393	-71.02779
0.02575	24.99878	-70.99654
0.026	24.99878	-71.02779
0.02625	24.99878	-70.99654
0.0265	21.87393	-70.99654
0.02675	24.99878	-70.99654
0.027	18.74908	-70.93404
0.02725	15.62424	-70.93404
0.0275	28.12363	-71.05904
0.02775	21.87393	-71.05904
0.028	18.74908	-70.90279
0.02825	18.74908	-70.96529
0.0285	18.74908	-71.05904
0.02875	18.74908	-70.99654
0.029	21.87393	-70.99654
0.02925	15.62424	-70.99654
0.0295	21.87393	-70.90279
0.02975	15.62424	-70.96529
0.03	24.99878	-70.99654
0.03025	24.99878	-70.99654
0.0305	18.74908	-70.99654
0.03075	18.74908	-71.02779
0.031	24.99878	-70.96529
0.03125	21.87393	-70.99654
0.0315	21.87393	-71.05904
0.03175	15.62424	-70.93404
0.032	21.87393	-70.99654
0.03225	21.87393	-70.99654
0.0325	18.74908	-70.96529
0.03275	24.99878	-70.96529
0.033	24.99878	-71.02779
0.03325	15.62424	-70.99654
0.0335	24.99878	-71.02779
0.03375	12.49939	-71.02779
0.034	15.62424	-70.99654
0.03425	21.87393	-70.99654
0.0345	21.87393	-71.05904
0.03475	21.87393	-70.99654
0.035	18.74908	-70.99654
0.03525	31.24847	-71.02779
0.0355	24.99878	-71.05904
0.03575	21.87393	-70.99654
0.036	21.87393	-71.09028
0.03625	18.74908	-71.02779
0.0365	24.99878	-70.99654
0.03675	18.74908	-70.99654
0.037	21.87393	-71.02779
0.03725	15.62424	-70.99654
0.0375	24.99878	-70.99654
0.03775	24.99878	-70.99654
0.038	18.74908	-70.99654
0.03825	12.49939	-71.02779
0.0385	18.74908	-71.05904
0.03875	12.49939	-70.99654
0.039	28.12363	-71.05904
0.03925	21.87393	-71.02779
0.0395	18.74908	-71.05904
0.03975	28.12363	-71.05904
0.04	21.87393	-71.02779
0.04025	15.62424	-71.09028
0.0405	21.87393	-71.05904
0.04075	24.99878	-71.09028
0.041	18.74908	-71.02779
0.04125	15.62424	-71.02779
0.0415	18.74908	-71.02779
0.04175	18.74908	-71.05904
0.042	21.87393	-71.05904
0.04225	18.74908	-71.05904
0.0425	15.62424	-71.02779
0.04275	15.62424	-71.05904
0.043	24.99878	-71.09028
0.04325	24.99878	-71.12153
0.0435	18.74908	-71.05904
0.04375	24.99878	-71.09028
0.044	24.99878	-71.09028
0.04425	24.99878	-71.09028
0.0445	21.87393	-71.02779
0.04475	18.74908	-71.12153
0.045	24.99878	-71.09028
0.04525	24.99878	-70.99654
0.0455	24.99878	-71.05904
0.04575	24.99878	-70.99654
0.046	21.87393	-70.99654
0.04625	15.62424	-70.99654
0.0465	15.62424	-71.05904
0.04675	18.74908	-71.02779
0.047	24.99878	-71.09028
0.04725	18.74908	-70.99654
0.0475	12.49939	-71.05904
0.04775	18.74908	-71.09028
0.048	18.74908	-70.99654
0.04825	21.87393	-71.02779
0.0485	18.74908	-70.99654
0.04875	21.87393	-70.99654
0.049	15.62424	-70.99654
0.04925	24.99878	-70.96529
0.0495	12.49939	-71.02779
0.04975	21.87393	-71.02779
0.05	15.62424	-71.02779
0.05025	21.87393	-71.02779
0.0505	12.49939	-71.02779
0.05075	24.99878	-70.99654
0.051	24.99878	-70.96529
0.05125	24.99878	-71.02779
0.0515	21.87393	-70.96529
0.05175	12.49939	-70.99654
0.052	18.74908	-70.93404
0.05225	18.74908	-70.99654
0.0525	21.87393	-70.93404
0.05275	18.74908	-70.93404
0.053	24.99878	-70.96529
0.05325	21.87393	-70.90279
0.0535	24.99878	-70.96529
0.05375	21.87393	-70.96529
0.054	24.99878	-70.99654
0.05425	28.12363	-70.93404
0.0545	18.74908	-70.99654
0.05475	24.99878	-70.93404
0.055	18.74908	-70.99654
0.05525	18.74908	-70.99654
0.0555	24.99878	-70.90279
0.05575	15.62424	-70.99654
0.056	15.62424	-70.99654
0.05625	15.62424	-70.99654
0.0565	18.74908	-70.96529
0.05675	15.62424	-70.96529
0.057	24.99878	-71.02779
0.05725	24.99878	-71.02779
0.0575	24.99878	-70.99654
0.05775	18.74908	-70.96529
0.058	24.99878	-71.02779
0.05825	18.74908	-71.02779
0.0585	15.62424	-71.02779
0.05875	15.62424	-71.05904
0.059	18.74908	-71.05904
0.05925	18.74908	-70.99654
0.0595	18.74908	-71.02779
0.05975	12.49939	-71.02779
0.06	21.87393	-71.09028
0.06025	15.62424	-71.05904
0.0605	21.87393	-71.05904
0.06075	21.87393	-71.05904
0.061	24.99878	-71.09028
0.06125	24.99878	-71.02779
0.0615	15.62424	-71.09028
0.06175	15.62424	-71.02779
0.062	18.74908	-71.05904
0.06225	18.74908	-71.02779
0.0625	21.87393	-71.09028
0.06275	15.62424	-71.05904
0.063	18.74908	-71.02779
0.06325	18.74908	-71.05904
0.0635	15.62424	-71.02779
0.06375	12.49939	-71.12153
0.064	24.99878	-71.02779
0.06425	21.87393	-71.09028
0.0645	18.74908	-71.05904
0.06475	24.99878	-71.09028
0.065	18.74908	-71.02779
0.06525	24.99878	-71.05904
0.0655	12.49939	-71.05904
0.06575	21.87393	-71.09028
0.066	18.74908	-71.02779
0.06625	31.24847	-71.05904
0.0665	31.24847	-70.99654
0.06675	15.62424	-71.05904
0.067	24.99878	-71.12153
0.06725	24.99878	-71.05904
0.0675	18.74908	-71.09028
0.06775	15.62424	-71.15278
0.068	18.74908	-71.02779
0.06825	18.74908	-71.02779
0.0685	18.74908	-71.05904
0.06875	18.74908	-71.02779
0.069	15.62424	-70.93404
0.06925	18.74908	-71.02779
0.0695	18.74908	-71.02779
0.06975	15.62424	-71.02779
0.07	15.62424	-70.99654
0.07025	21.87393	-70.99654
0.0705	21.87393	-71.02779
0.07075	24.99878	-70.93404
0.071	21.87393	-70.99654
0.07125	21.87393	-71.05904
0.0715	15.62424	-70.99654
0.07175	18.74908	-71.05904
0.072	18.74908	-70.99654
0.07225	18.74908	-70.96529
0.0725	24.99878	-71.02779
0.07275	24.99878	-71.02779
0.073	18.74908	-71.02779
0.07325	15.62424	-70.99654
0.0735	24.99878	-71.02779
0.07375	18.74908	-70.96529
0.074	18.74908	-70.99654
0.07425	18.74908	-70.96529
0.0745	24.99878	-71.02779
0.07475	21.87393	-71.02779
0.075	18.74908	-70.96529
0.07525	24.99878	-70.99654
0.0755	18.74908	-71.02779
0.07575	18.74908	-70.96529
0.076	18.74908	-70.93404
0.07625	12.49939	-70.96529
0.0765	24.99878	-70.93404
0.07675	12.49939	-70.99654
0.077	18.74908	-70.96529
0.07725	18.74908	-70.87154
0.0775	24.99878	-70.87154
0.07775	24.99878	-70.87154
0.078	15.62424	-70.93404
0.07825	15.62424	-70.90279
0.0785	18.74908	-70.96529
0.07875	21.87393	-70.87154
0.079	24.99878	-70.90279
0.07925	21.87393	-70.93404
0.0795	18.74908	-70.90279
0.07975	15.62424	-70.90279
0.08	28.12363	-70.90279
0.08025	21.87393	-70.90279
0.0805	28.12363	-70.93404
0.08075	24.99878	-70.90279
0.081	15.62424	-70.87154
0.08125	18.74908	-70.87154
0.0815	18.74908	-70.90279
0.08175	18.74908	-70.84029
0.082	18.74908	-70.90279
0.08225	18.74908	-70.90279
0.0825	15.62424	-70.90279
0.08275	24.99878	-70.90279
0.083	18.74908	-70.90279
0.08325	15.62424	-70.84029
0.0835	15.62424	-70.90279
0.08375	18.74908	-70.93404
0.084	24.99878	-70.93404
0.08425	18.74908	-70.93404
0.0845	18.74908	-70.90279
0.08475	21.87393	-70.90279
0.085	18.74908	-70.93404
0.08525	24.99878	-70.93404
0.0855	18.74908	-70.90279
0.08575	18.74908	-70.99654
0.086	24.99878	-70.99654
0.08625	18.74908	-70.93404
0.0865	18.74908	-70.93404
0.08675	15.62424	-70.87154
0.087	18.74908	-70.90279
0.08725	18.74908	-70.90279
0.0875	21.87393	-70.96529
0.08775	18.74908	-71.02779
0.088	18.74908	-70.93404
0.08825	18.74908	-70.99654
0.0885	18.74908	-70.99654
0.08875	12.49939	-70.93404
0.089	24.99878	-70.99654
0.08925	24.99878	-70.96529
0.0895	24.99878	-70.96529
0.08975	18.74908	-70.90279
0.09	15.62424	-70.93404
0.09025	24.99878	-70.93404
0.0905	21.87393	-70.96529
0.09075	18.74908	-70.96529
0.091	18.74908	-70.99654
0.09125	24.99878	-70.96529
0.0915	24.99878	-70.93404
0.09175	12.49939	-70.96529
0.092	24.99878	-70.90279
0.09225	15.62424	-70.93404
0.0925	18.74908	-70.96529
0.09275	21.87393	-70.96529
0.093	24.99878	-70.90279
0.09325	21.87393	-70.99654
0.0935	21.87393	-70.99654
0.09375	18.74908	-70.90279
0.094	21.87393	-70.90279
0.09425	18.74908	-70.93404
0.0945	18.74908	-70.96529
0.09475	18.74908	-70.99654
0.095	15.62424	-70.93404
0.09525	24.99878	-70.93404
0.0955	15.62424	-70.99654
0.09575	18.74908	-70.96529
0.096	15.62424	-70.93404
0.09625	15.62424	-70.90279
0.0965	28.12363	-70.96529
0.09675	15.62424	-70.96529
0.097	24.99878	-70.99654
0.09725	21.87393	-70.99654
0.0975	24.99878	-70.99654
0.09775	24.99878	-70.93404
0.098	24.99878	-70.93404
0.09825	15.62424	-71.02779
0.0985	15.62424	-70.96529
0.09875	15.62424	-70.96529
0.099	18.74908	-70.96529
0.09925	24.99878	-71.02779
0.0995	18.74908	-71.02779
0.09975	15.62424	-71.09028
0.1	18.74908	-71.05904
0.10025	24.99878	-70.99654
0.1005	18.74908	-70.99654
0.10075	21.87393	-71.02779
0.101	24.99878	-71.02779
0.10125	24.99878	-70.96529
0.1015	18.74908	-71.02779
0.10175	18.74908	-71.02779
0.102	18.74908	-71.05904
0.10225	18.74908	-71.09028
0.1025	18.74908	-70.99654
0.10275	24.99878	-70.99654
0.103	15.62424	-71.02779
0.10325	21.87393	-70.99654
0.1035	18.74908	-70.99654
0.10375	15.62424	-70.96529
0.104	12.49939	-71.02779
0.10425	15.62424	-70.96529
0.1045	18.74908	-70.99654
0.10475	21.87393	-71.05904
0.105	21.87393	-70.99654
0.10525	24.99878	-70.99654
0.1055	21.87393	-70.96529
0.10575	12.49939	-70.93404
0.106	21.87393	-70.96529
0.10625	24.99878	-71.02779
0.1065	18.74908	-70.96529
0.10675	21.87393	-70.99654
0.107	18.74908	-70.96529
0.10725	18.74908	-70.99654
0.1075	21.87393	-70.99654
0.10775	18.74908	-71.02779
