"s"
"pA"
"mV"
0	24.99878	-71.46526
0.00025	21.87393	-71.46526
0.0005	12.49939	-71.49651
0.00075	21.87393	-71.49651
0.001	18.74908	-71.46526
0.00125	24.99878	-71.49651
0.0015	15.62424	-71.49651
0.00175	18.74908	-71.46526
0.002	24.99878	-71.49651
0.00225	15.62424	-71.49651
0.0025	18.74908	-71.52776
0.00275	28.12363	-71.52776
0.003	18.74908	-71.43401
0.00325	28.12363	-71.46526
0.0035	12.49939	-71.49651
0.00375	21.87393	-71.46526
0.004	15.62424	-71.43401
0.00425	21.87393	-71.49651
0.0045	18.74908	-71.49651
0.00475	24.99878	-71.43401
0.005	24.99878	-71.40276
0.00525	21.87393	-71.43401
0.0055	24.99878	-71.46526
0.00575	18.74908	-71.34026
0.006	21.87393	-71.37151
0.00625	18.74908	-71.37151
0.0065	15.62424	-71.30902
0.00675	21.87393	-71.37151
0.007	21.87393	-71.34026
0.00725	28.12363	-71.34026
0.0075	21.87393	-71.37151
0.00775	21.87393	-71.34026
0.008	24.99878	-71.27777
0.00825	24.99878	-71.27777
0.0085	12.49939	-71.30902
0.00875	21.87393	-71.27777
0.009	18.74908	-71.34026
0.00925	18.74908	-71.24652
0.0095	24.99878	-71.21527
0.00975	24.99878	-71.21527
0.01	21.87393	-71.21527
0.01025	18.74908	-71.12153
0.0105	21.87393	-71.18402
0.01075	21.87393	-71.05904
0.011	18.74908	-71.15278
0.01125	21.87393	-71.12153
0.0115	21.87393	-71.12153
0.01175	21.87393	-71.05904
0.012	15.62424	-71.05904
0.01225	18.74908	-71.05904
0.0125	18.74908	-71.02779
0.01275	18.74908	-71.02779
0.013	21.87393	-70.99654
0.01325	18.74908	-70.99654
0.0135	18.74908	-71.02779
0.01375	18.74908	-71.02779
0.014	18.74908	-71.05904
0.01425	18.74908	-71.05904
0.0145	21.87393	-71.02779
0.01475	18.74908	-71.02779
0.015	18.74908	-71.02779
0.01525	24.99878	-70.99654
0.0155	18.74908	-71.09028
0.01575	15.62424	-70.99654
0.016	24.99878	-71.02779
0.01625	21.87393	-71.05904
0.0165	18.74908	-71.02779
0.01675	18.74908	-71.02779
0.017	24.99878	-71.05904
0.01725	24.99878	-71.02779
0.0175	15.62424	-71.02779
0.01775	24.99878	-70.99654
0.018	24.99878	-71.05904
0.01825	28.12363	-71.05904
0.0185	15.62424	-70.99654
0.01875	24.99878	-71.09028
0.019	12.49939	-71.02779
0.01925	24.99878	-71.02779
0.0195	24.99878	-70.93404
0.01975	18.74908	-70.99654
0.02	18.74908	-71.05904
0.02025	15.62424	-71.05904
0.0205	24.99878	-70.99654
0.02075	21.87393	-71.02779
0.021	24.99878	-71.02779
0.02125	21.87393	-71.02779
0.0215	24.99878	-70.99654
0.02175	21.87393	-70.99654
0.022	15.62424	-71.02779
0.02225	21.87393	-70.99654
0.0225	18.74908	-71.02779
0.02275	15.62424	-71.02779
0.023	21.87393	-70.99654
0.02325	24.99878	-71.02779
0.0235	21.87393	-70.96529
0.02375	24.99878	-70.99654
0.024	18.74908	-70.99654
0.02425	24.99878	-71.02779
0.0245	24.99878	-70.96529
0.02475	15.62424	-70.99654
0.025	21.87393	-70.99654
0.02525	18.74908	-70.99654
0.0255	21.87393	-70.96529
0.02575	24.99878	-71.02779
0.026	24.99878	-70.99654
0.02625	18.74908	-71.02779
0.0265	18.74908	-71.02779
0.02675	21.87393	-71.02779
0.027	12.49939	-71.05904
0.02725	15.62424	-71.02779
0.0275	28.12363	-70.99654
0.02775	15.62424	-71.02779
0.028	24.99878	-70.93404
0.02825	18.74908	-70.96529
0.0285	24.99878	-70.93404
0.02875	18.74908	-71.05904
0.029	15.62424	-71.05904
