"s"
"pA"
"mV"
0	21.87393	-71.59026
0.00025	18.74908	-71.55901
0.0005	24.99878	-71.59026
0.00075	18.74908	-71.62151
0.001	21.87393	-71.55901
0.00125	24.99878	-71.65276
0.0015	24.99878	-71.59026
0.00175	24.99878	-71.62151
0.002	12.49939	-71.59026
0.00225	24.99878	-71.65276
0.0025	21.87393	-71.65276
0.00275	18.74908	-71.59026
0.003	18.74908	-71.62151
0.00325	18.74908	-71.49651
0.0035	24.99878	-71.59026
0.00375	18.74908	-71.49651
0.004	18.74908	-71.59026
0.00425	21.87393	-71.49651
0.0045	24.99878	-71.55901
0.00475	18.74908	-71.55901
0.005	18.74908	-71.59026
0.00525	18.74908	-71.55901
0.0055	21.87393	-71.46526
0.00575	24.99878	-71.62151
0.006	24.99878	-71.49651
0.00625	21.87393	-71.55901
0.0065	18.74908	-71.52776
0.00675	21.87393	-71.59026
0.007	18.74908	-71.52776
0.00725	15.62424	-71.52776
0.0075	24.99878	-71.49651
0.00775	15.62424	-71.49651
0.008	15.62424	-71.52776
0.00825	24.99878	-71.49651
0.0085	24.99878	-71.52776
0.00875	18.74908	-71.49651
0.009	15.62424	-71.52776
0.00925	15.62424	-71.52776
0.0095	15.62424	-71.52776
0.00975	18.74908	-71.52776
0.01	24.99878	-71.49651
0.01025	21.87393	-71.55901
0.0105	24.99878	-71.52776
0.01075	18.74908	-71.49651
0.011	18.74908	-71.52776
0.01125	24.99878	-71.49651
0.0115	18.74908	-71.55901
0.01175	18.74908	-71.55901
0.012	24.99878	-71.52776
0.01225	18.74908	-71.49651
0.0125	21.87393	-71.43401
0.01275	24.99878	-71.49651
0.013	12.49939	-71.55901
0.01325	18.74908	-71.52776
0.0135	15.62424	-71.59026
0.01375	15.62424	-71.52776
0.014	24.99878	-71.52776
0.01425	21.87393	-71.59026
0.0145	18.74908	-71.59026
0.01475	18.74908	-71.52776
0.015	18.74908	-71.55901
0.01525	24.99878	-71.46526
0.0155	18.74908	-71.52776
0.01575	18.74908	-71.59026
0.016	12.49939	-71.55901
0.01625	28.12363	-71.55901
0.0165	15.62424	-71.52776
0.01675	18.74908	-71.49651
0.017	15.62424	-71.52776
0.01725	28.12363	-71.49651
0.0175	18.74908	-71.59026
0.01775	18.74908	-71.55901
0.018	15.62424	-71.62151
0.01825	18.74908	-71.65276
0.0185	24.99878	-71.55901
0.01875	24.99878	-71.52776
0.019	15.62424	-71.59026
0.01925	18.74908	-71.62151
0.0195	12.49939	-71.52776
0.01975	18.74908	-71.55901
0.02	21.87393	-71.59026
0.02025	24.99878	-71.55901
0.0205	28.12363	-71.62151
0.02075	24.99878	-71.55901
0.021	18.74908	-71.55901
0.02125	18.74908	-71.65276
0.0215	18.74908	-71.59026
0.02175	21.87393	-71.55901
0.022	18.74908	-71.59026
0.02225	24.99878	-71.59026
0.0225	18.74908	-71.62151
0.02275	15.62424	-71.65276
0.023	21.87393	-71.65276
0.02325	15.62424	-71.62151
0.0235	15.62424	-71.59026
0.02375	21.87393	-71.55901
0.024	15.62424	-71.49651
0.02425	15.62424	-71.52776
0.0245	15.62424	-71.62151
0.02475	18.74908	-71.59026
0.025	15.62424	-71.59026
0.02525	15.62424	-71.59026
0.0255	21.87393	-71.59026
0.02575	18.74908	-71.59026
0.026	21.87393	-71.59026
0.02625	24.99878	-71.55901
0.0265	18.74908	-71.62151
0.02675	18.74908	-71.59026
0.027	15.62424	-71.59026
0.02725	18.74908	-71.62151
0.0275	15.62424	-71.62151
0.02775	18.74908	-71.59026
0.028	24.99878	-71.55901
0.02825	21.87393	-71.62151
0.0285	24.99878	-71.55901
0.02875	21.87393	-71.62151
0.029	18.74908	-71.65276
0.02925	15.62424	-71.59026
0.0295	12.49939	-71.59026
0.02975	15.62424	-71.684
0.03	12.49939	-71.62151
0.03025	24.99878	-71.55901
0.0305	18.74908	-71.65276
0.03075	24.99878	-71.59026
0.031	24.99878	-71.59026
0.03125	21.87393	-71.62151
0.0315	15.62424	-71.62151
0.03175	31.24847	-71.52776
0.032	24.99878	-71.59026
0.03225	18.74908	-71.52776
0.0325	15.62424	-71.49651
0.03275	18.74908	-71.59026
0.033	24.99878	-71.52776
0.03325	15.62424	-71.55901
0.0335	15.62424	-71.59026
0.03375	21.87393	-71.59026
0.034	24.99878	-71.59026
0.03425	15.62424	-71.62151
0.0345	18.74908	-71.65276
0.03475	18.74908	-71.65276
0.035	15.62424	-71.59026
0.03525	21.87393	-71.59026
0.0355	15.62424	-71.59026
0.03575	21.87393	-71.55901
0.036	21.87393	-71.62151
0.03625	21.87393	-71.59026
0.0365	18.74908	-71.65276
0.03675	18.74908	-71.62151
0.037	18.74908	-71.65276
0.03725	28.12363	-71.59026
0.0375	21.87393	-71.55901
0.03775	21.87393	-71.65276
0.038	18.74908	-71.62151
0.03825	18.74908	-71.55901
0.0385	18.74908	-71.55901
0.03875	21.87393	-71.59026
0.039	18.74908	-71.62151
0.03925	21.87393	-71.59026
0.0395	15.62424	-71.59026
0.03975	24.99878	-71.55901
0.04	18.74908	-71.59026
0.04025	18.74908	-71.59026
0.0405	21.87393	-71.65276
0.04075	18.74908	-71.59026
0.041	12.49939	-71.55901
0.04125	28.12363	-71.55901
0.0415	12.49939	-71.55901
0.04175	12.49939	-71.59026
0.042	21.87393	-71.62151
0.04225	18.74908	-71.59026
0.0425	24.99878	-71.71525
0.04275	18.74908	-71.62151
0.043	18.74908	-71.59026
0.04325	15.62424	-71.59026
0.0435	18.74908	-71.49651
0.04375	21.87393	-71.55901
0.044	15.62424	-71.52776
0.04425	24.99878	-71.49651
0.0445	18.74908	-71.49651
0.04475	24.99878	-71.52776
0.045	24.99878	-71.49651
0.04525	21.87393	-71.49651
0.0455	24.99878	-71.46526
0.04575	15.62424	-71.49651
0.046	18.74908	-71.49651
0.04625	15.62424	-71.46526
0.0465	31.24847	-71.43401
0.04675	21.87393	-71.49651
0.047	15.62424	-71.52776
0.04725	18.74908	-71.52776
0.0475	18.74908	-71.49651
0.04775	18.74908	-71.49651
0.048	18.74908	-71.43401
0.04825	24.99878	-71.43401
0.0485	21.87393	-71.40276
0.04875	15.62424	-71.43401
0.049	21.87393	-71.49651
0.04925	24.99878	-71.49651
0.0495	21.87393	-71.43401
0.04975	18.74908	-71.49651
0.05	18.74908	-71.46526
0.05025	24.99878	-71.49651
0.0505	15.62424	-71.49651
0.05075	15.62424	-71.46526
0.051	15.62424	-71.49651
0.05125	21.87393	-71.40276
