"s"
"pA"
"mV"
0	24.99878	-70.93404
0.00025	24.99878	-70.87154
0.0005	18.74908	-70.84029
0.00075	15.62424	-70.77779
0.001	24.99878	-70.77779
0.00125	18.74908	-70.80904
0.0015	24.99878	-70.74654
0.00175	18.74908	-70.84029
0.002	28.12363	-70.80904
0.00225	21.87393	-70.80904
0.0025	24.99878	-70.84029
0.00275	21.87393	-70.87154
0.003	18.74908	-70.84029
0.00325	21.87393	-70.80904
0.0035	18.74908	-70.80904
0.00375	18.74908	-70.84029
0.004	18.74908	-70.77779
0.00425	15.62424	-70.87154
0.0045	15.62424	-70.80904
0.00475	15.62424	-70.87154
0.005	18.74908	-70.80904
0.00525	12.49939	-70.84029
0.0055	18.74908	-70.80904
0.00575	31.24847	-70.84029
0.006	24.99878	-70.90279
0.00625	18.74908	-70.84029
0.0065	15.62424	-70.90279
0.00675	15.62424	-70.90279
0.007	21.87393	-70.84029
0.00725	18.74908	-70.84029
0.0075	21.87393	-70.84029
0.00775	18.74908	-70.84029
0.008	18.74908	-70.90279
0.00825	18.74908	-70.84029
0.0085	18.74908	-70.87154
0.00875	15.62424	-70.80904
0.009	18.74908	-70.84029
0.00925	24.99878	-70.77779
0.0095	15.62424	-70.84029
0.00975	18.74908	-70.80904
0.01	15.62424	-70.84029
0.01025	24.99878	-70.87154
0.0105	24.99878	-70.84029
0.01075	12.49939	-70.87154
0.011	24.99878	-70.80904
0.01125	24.99878	-70.87154
0.0115	21.87393	-70.84029
0.01175	21.87393	-70.84029
0.012	24.99878	-70.77779
0.01225	28.12363	-70.87154
0.0125	21.87393	-70.80904
0.01275	24.99878	-70.87154
0.013	24.99878	-70.90279
0.01325	18.74908	-70.90279
0.0135	21.87393	-70.84029
0.01375	18.74908	-70.84029
0.014	18.74908	-70.90279
0.01425	24.99878	-70.84029
0.0145	18.74908	-70.87154
0.01475	15.62424	-70.87154
0.015	18.74908	-70.93404
0.01525	21.87393	-70.93404
0.0155	21.87393	-70.87154
0.01575	12.49939	-70.87154
0.016	18.74908	-70.93404
0.01625	18.74908	-70.93404
0.0165	18.74908	-70.90279
0.01675	18.74908	-70.84029
0.017	24.99878	-70.93404
0.01725	15.62424	-70.93404
0.0175	18.74908	-70.93404
0.01775	28.12363	-70.90279
0.018	18.74908	-70.84029
0.01825	18.74908	-70.84029
0.0185	24.99878	-70.90279
0.01875	18.74908	-70.87154
0.019	15.62424	-70.99654
0.01925	21.87393	-70.99654
0.0195	18.74908	-70.96529
0.01975	21.87393	-70.96529
0.02	18.74908	-70.87154
0.02025	21.87393	-70.90279
0.0205	18.74908	-70.87154
0.02075	18.74908	-70.93404
0.021	15.62424	-70.90279
0.02125	12.49939	-70.87154
0.0215	21.87393	-70.87154
0.02175	18.74908	-70.84029
0.022	15.62424	-70.84029
0.02225	21.87393	-70.90279
0.0225	21.87393	-70.84029
0.02275	18.74908	-70.93404
0.023	21.87393	-70.84029
0.02325	24.99878	-70.90279
0.0235	24.99878	-70.80904
0.02375	15.62424	-70.84029
0.024	18.74908	-70.84029
0.02425	18.74908	-70.90279
0.0245	24.99878	-70.80904
0.02475	18.74908	-70.80904
0.025	18.74908	-70.90279
0.02525	15.62424	-70.84029
0.0255	21.87393	-70.84029
0.02575	18.74908	-70.87154
0.026	24.99878	-70.84029
0.02625	24.99878	-70.84029
0.0265	15.62424	-70.84029
0.02675	21.87393	-70.90279
0.027	15.62424	-70.90279
0.02725	24.99878	-70.90279
0.0275	18.74908	-70.80904
0.02775	18.74908	-70.84029
0.028	18.74908	-70.84029
0.02825	18.74908	-70.90279
0.0285	18.74908	-70.77779
0.02875	18.74908	-70.84029
0.029	24.99878	-70.80904
0.02925	18.74908	-70.84029
0.0295	18.74908	-70.77779
0.02975	24.99878	-70.80904
0.03	24.99878	-70.84029
0.03025	18.74908	-70.84029
0.0305	21.87393	-70.84029
0.03075	24.99878	-70.90279
0.031	18.74908	-70.84029
0.03125	18.74908	-70.87154
0.0315	15.62424	-70.90279
0.03175	21.87393	-70.93404
0.032	21.87393	-70.84029
0.03225	15.62424	-70.84029
0.0325	24.99878	-70.84029
0.03275	21.87393	-70.84029
0.033	28.12363	-70.87154
0.03325	21.87393	-70.93404
0.0335	18.74908	-70.90279
0.03375	24.99878	-70.84029
0.034	18.74908	-70.87154
0.03425	31.24847	-70.90279
0.0345	18.74908	-70.90279
0.03475	24.99878	-70.87154
0.035	15.62424	-70.87154
0.03525	15.62424	-70.93404
0.0355	24.99878	-70.96529
0.03575	15.62424	-70.93404
0.036	15.62424	-70.90279
0.03625	15.62424	-70.93404
0.0365	18.74908	-70.93404
0.03675	18.74908	-70.80904
0.037	24.99878	-70.93404
0.03725	18.74908	-70.90279
0.0375	15.62424	-70.90279
0.03775	24.99878	-70.90279
0.038	21.87393	-70.84029
0.03825	18.74908	-70.80904
0.0385	21.87393	-70.96529
0.03875	24.99878	-70.87154
0.039	15.62424	-70.77779
0.03925	28.12363	-70.80904
0.0395	21.87393	-70.80904
0.03975	24.99878	-70.77779
0.04	24.99878	-70.80904
0.04025	18.74908	-70.71529
0.0405	18.74908	-70.68404
0.04075	18.74908	-70.77779
0.041	15.62424	-70.71529
0.04125	18.74908	-70.68404
0.0415	18.74908	-70.77779
0.04175	18.74908	-70.68404
0.042	24.99878	-70.6528
0.04225	15.62424	-70.68404
0.0425	24.99878	-70.74654
0.04275	15.62424	-70.74654
0.043	18.74908	-70.80904
0.04325	15.62424	-70.80904
0.0435	18.74908	-70.71529
0.04375	18.74908	-70.77779
0.044	21.87393	-70.77779
0.04425	24.99878	-70.77779
0.0445	18.74908	-70.74654
0.04475	12.49939	-70.77779
0.045	24.99878	-70.80904
0.04525	24.99878	-70.80904
0.0455	18.74908	-70.87154
0.04575	18.74908	-70.77779
0.046	24.99878	-70.74654
0.04625	15.62424	-70.77779
0.0465	15.62424	-70.77779
0.04675	21.87393	-70.90279
0.047	24.99878	-70.84029
0.04725	18.74908	-70.84029
0.0475	15.62424	-70.84029
0.04775	18.74908	-70.80904
0.048	28.12363	-70.80904
0.04825	15.62424	-70.80904
0.0485	15.62424	-70.80904
0.04875	18.74908	-70.77779
0.049	24.99878	-70.80904
0.04925	21.87393	-70.84029
0.0495	21.87393	-70.80904
0.04975	24.99878	-70.84029
0.05	24.99878	-70.84029
0.05025	21.87393	-70.87154
0.0505	15.62424	-70.84029
0.05075	18.74908	-70.84029
0.051	15.62424	-70.84029
0.05125	18.74908	-70.87154
0.0515	15.62424	-70.87154
0.05175	18.74908	-70.93404
0.052	18.74908	-70.87154
0.05225	18.74908	-70.90279
0.0525	18.74908	-70.90279
0.05275	18.74908	-70.80904
0.053	28.12363	-70.84029
0.05325	15.62424	-70.90279
0.0535	15.62424	-70.84029
0.05375	21.87393	-70.96529
0.054	24.99878	-70.87154
0.05425	12.49939	-70.80904
0.0545	15.62424	-70.93404
0.05475	18.74908	-70.90279
0.055	24.99878	-70.87154
0.05525	21.87393	-70.99654
0.0555	12.49939	-70.87154
0.05575	24.99878	-70.90279
0.056	15.62424	-70.93404
0.05625	18.74908	-70.90279
0.0565	18.74908	-70.96529
0.05675	24.99878	-70.84029
0.057	24.99878	-70.90279
0.05725	18.74908	-70.90279
0.0575	12.49939	-70.90279
0.05775	15.62424	-70.90279
0.058	24.99878	-70.87154
0.05825	28.12363	-70.96529
0.0585	18.74908	-70.93404
0.05875	18.74908	-70.87154
0.059	24.99878	-70.90279
0.05925	21.87393	-70.87154
0.0595	18.74908	-70.90279
0.05975	15.62424	-70.90279
0.06	15.62424	-70.93404
0.06025	24.99878	-70.90279
0.0605	18.74908	-70.96529
0.06075	24.99878	-70.93404
0.061	18.74908	-70.96529
0.06125	21.87393	-70.96529
0.0615	18.74908	-71.02779
0.06175	12.49939	-70.96529
0.062	18.74908	-71.09028
0.06225	24.99878	-71.02779
0.0625	18.74908	-70.99654
0.06275	21.87393	-71.02779
0.063	15.62424	-71.02779
0.06325	15.62424	-71.02779
0.0635	18.74908	-70.99654
0.06375	21.87393	-70.99654
0.064	24.99878	-70.96529
0.06425	24.99878	-70.99654
0.0645	28.12363	-71.09028
0.06475	18.74908	-70.93404
0.065	21.87393	-71.02779
0.06525	24.99878	-71.05904
0.0655	24.99878	-71.02779
0.06575	21.87393	-71.05904
0.066	21.87393	-71.02779
0.06625	21.87393	-71.05904
0.0665	24.99878	-71.05904
0.06675	18.74908	-71.12153
0.067	21.87393	-71.05904
0.06725	21.87393	-71.05904
0.0675	18.74908	-71.02779
0.06775	18.74908	-71.02779
0.068	21.87393	-71.05904
0.06825	15.62424	-71.05904
0.0685	24.99878	-71.05904
0.06875	18.74908	-71.02779
0.069	21.87393	-71.02779
0.06925	18.74908	-71.05904
0.0695	18.74908	-70.99654
0.06975	15.62424	-71.05904
0.07	24.99878	-70.96529
0.07025	12.49939	-70.99654
0.0705	24.99878	-70.96529
0.07075	24.99878	-70.99654
0.071	21.87393	-71.02779
0.07125	24.99878	-70.99654
0.0715	24.99878	-70.99654
0.07175	21.87393	-70.99654
0.072	28.12363	-70.99654
0.07225	21.87393	-71.02779
0.0725	24.99878	-70.99654
0.07275	21.87393	-71.02779
0.073	15.62424	-71.02779
0.07325	24.99878	-71.02779
0.0735	18.74908	-70.99654
0.07375	15.62424	-71.02779
0.074	18.74908	-71.02779
0.07425	15.62424	-71.02779
0.0745	21.87393	-70.99654
0.07475	15.62424	-71.05904
0.075	15.62424	-70.99654
0.07525	21.87393	-71.05904
0.0755	21.87393	-70.99654
