"s"
"pA"
"mV"
0	24.99878	-71.40276
0.00025	24.99878	-71.46526
0.0005	15.62424	-71.40276
0.00075	21.87393	-71.43401
0.001	18.74908	-71.43401
0.00125	24.99878	-71.43401
0.0015	15.62424	-71.49651
0.00175	21.87393	-71.49651
0.002	15.62424	-71.49651
0.00225	21.87393	-71.43401
0.0025	21.87393	-71.37151
0.00275	15.62424	-71.37151
0.003	28.12363	-71.37151
0.00325	18.74908	-71.37151
0.0035	18.74908	-71.37151
0.00375	18.74908	-71.37151
0.004	18.74908	-71.37151
0.00425	24.99878	-71.37151
0.0045	24.99878	-71.49651
0.00475	24.99878	-71.52776
0.005	21.87393	-71.49651
0.00525	21.87393	-71.46526
0.0055	24.99878	-71.46526
0.00575	24.99878	-71.49651
0.006	18.74908	-71.55901
0.00625	24.99878	-71.52776
0.0065	18.74908	-71.52776
0.00675	21.87393	-71.46526
0.007	15.62424	-71.49651
0.00725	24.99878	-71.49651
0.0075	21.87393	-71.52776
0.00775	21.87393	-71.49651
0.008	18.74908	-71.49651
0.00825	21.87393	-71.49651
0.0085	15.62424	-71.52776
0.00875	21.87393	-71.52776
0.009	18.74908	-71.49651
0.00925	24.99878	-71.49651
0.0095	21.87393	-71.49651
0.00975	15.62424	-71.46526
0.01	15.62424	-71.52776
0.01025	18.74908	-71.49651
0.0105	18.74908	-71.49651
0.01075	18.74908	-71.55901
0.011	18.74908	-71.52776
0.01125	18.74908	-71.49651
0.0115	24.99878	-71.52776
0.01175	18.74908	-71.52776
0.012	15.62424	-71.49651
0.01225	18.74908	-71.55901
0.0125	18.74908	-71.49651
0.01275	24.99878	-71.52776
0.013	18.74908	-71.59026
0.01325	24.99878	-71.55901
0.0135	18.74908	-71.49651
0.01375	18.74908	-71.49651
0.014	18.74908	-71.27777
0.01425	18.74908	-71.40276
0.0145	15.62424	-71.46526
0.01475	18.74908	-71.43401
0.015	21.87393	-71.43401
0.01525	24.99878	-71.46526
0.0155	21.87393	-71.43401
0.01575	18.74908	-71.40276
0.016	18.74908	-71.40276
0.01625	12.49939	-71.40276
0.0165	15.62424	-71.37151
0.01675	18.74908	-71.52776
0.017	15.62424	-71.46526
0.01725	24.99878	-71.46526
0.0175	18.74908	-71.49651
0.01775	15.62424	-71.49651
0.018	15.62424	-71.46526
0.01825	21.87393	-71.49651
0.0185	18.74908	-71.46526
0.01875	15.62424	-71.43401
0.019	15.62424	-71.49651
0.01925	18.74908	-71.49651
0.0195	21.87393	-71.46526
0.01975	15.62424	-71.46526
0.02	15.62424	-71.46526
0.02025	24.99878	-71.43401
0.0205	18.74908	-71.46526
0.02075	18.74908	-71.46526
0.021	15.62424	-71.49651
0.02125	18.74908	-71.49651
0.0215	18.74908	-71.46526
0.02175	24.99878	-71.43401
0.022	18.74908	-71.49651
0.02225	15.62424	-71.49651
0.0225	21.87393	-71.46526
0.02275	18.74908	-71.49651
0.023	24.99878	-71.49651
0.02325	21.87393	-71.49651
0.0235	15.62424	-71.46526
0.02375	21.87393	-71.46526
0.024	21.87393	-71.49651
0.02425	12.49939	-71.46526
0.0245	15.62424	-71.40276
0.02475	24.99878	-71.49651
0.025	21.87393	-71.43401
0.02525	18.74908	-71.46526
0.0255	21.87393	-71.46526
0.02575	21.87393	-71.46526
0.026	24.99878	-71.52776
0.02625	18.74908	-71.49651
0.0265	18.74908	-71.46526
0.02675	18.74908	-71.43401
0.027	15.62424	-71.49651
0.02725	18.74908	-71.43401
0.0275	24.99878	-71.43401
0.02775	21.87393	-71.37151
0.028	15.62424	-71.43401
0.02825	21.87393	-71.49651
0.0285	24.99878	-71.43401
0.02875	18.74908	-71.37151
0.029	18.74908	-71.46526
0.02925	15.62424	-71.52776
0.0295	21.87393	-71.37151
0.02975	24.99878	-71.49651
0.03	18.74908	-71.52776
0.03025	15.62424	-71.52776
0.0305	28.12363	-71.49651
0.03075	24.99878	-71.46526
0.031	15.62424	-71.49651
0.03125	18.74908	-71.49651
0.0315	24.99878	-71.52776
0.03175	24.99878	-71.43401
0.032	18.74908	-71.43401
0.03225	18.74908	-71.40276
0.0325	24.99878	-71.49651
0.03275	28.12363	-71.46526
0.033	15.62424	-71.46526
0.03325	18.74908	-71.52776
0.0335	18.74908	-71.40276
0.03375	21.87393	-71.49651
0.034	24.99878	-71.43401
0.03425	18.74908	-71.46526
0.0345	24.99878	-71.46526
0.03475	15.62424	-71.40276
0.035	21.87393	-71.40276
0.03525	24.99878	-71.43401
0.0355	24.99878	-71.43401
0.03575	18.74908	-71.40276
0.036	18.74908	-71.40276
0.03625	18.74908	-71.40276
0.0365	15.62424	-71.46526
0.03675	18.74908	-71.43401
0.037	24.99878	-71.43401
0.03725	21.87393	-71.40276
0.0375	12.49939	-71.40276
0.03775	18.74908	-71.43401
0.038	21.87393	-71.43401
0.03825	18.74908	-71.43401
0.0385	24.99878	-71.40276
0.03875	24.99878	-71.43401
0.039	24.99878	-71.46526
0.03925	15.62424	-71.40276
0.0395	18.74908	-71.46526
0.03975	18.74908	-71.46526
0.04	21.87393	-71.43401
0.04025	28.12363	-71.40276
0.0405	21.87393	-71.49651
0.04075	21.87393	-71.46526
0.041	21.87393	-71.40276
0.04125	21.87393	-71.37151
0.0415	15.62424	-71.46526
0.04175	18.74908	-71.46526
0.042	21.87393	-71.46526
0.04225	12.49939	-71.52776
0.0425	15.62424	-71.52776
0.04275	18.74908	-71.49651
0.043	24.99878	-71.49651
0.04325	18.74908	-71.49651
0.0435	12.49939	-71.49651
0.04375	24.99878	-71.43401
0.044	21.87393	-71.43401
0.04425	15.62424	-71.43401
0.0445	15.62424	-71.40276
0.04475	21.87393	-71.46526
0.045	24.99878	-71.49651
0.04525	12.49939	-71.52776
