"s"
"pA"
"mV"
0	18.74908	-71.46526
0.00025	24.99878	-71.49651
0.0005	24.99878	-71.49651
0.00075	24.99878	-71.49651
0.001	24.99878	-71.52776
0.00125	28.12363	-71.49651
0.0015	12.49939	-71.46526
0.00175	24.99878	-71.55901
0.002	24.99878	-71.59026
0.00225	21.87393	-71.55901
0.0025	18.74908	-71.55901
0.00275	21.87393	-71.52776
0.003	18.74908	-71.52776
0.00325	21.87393	-71.52776
0.0035	18.74908	-71.52776
0.00375	15.62424	-71.46526
0.004	18.74908	-71.52776
0.00425	15.62424	-71.46526
0.0045	18.74908	-71.49651
0.00475	12.49939	-71.49651
0.005	18.74908	-71.55901
0.00525	15.62424	-71.49651
0.0055	18.74908	-71.49651
0.00575	18.74908	-71.52776
0.006	18.74908	-71.49651
0.00625	24.99878	-71.52776
0.0065	15.62424	-71.55901
0.00675	21.87393	-71.59026
0.007	24.99878	-71.55901
0.00725	24.99878	-71.59026
0.0075	18.74908	-71.59026
0.00775	21.87393	-71.59026
0.008	18.74908	-71.59026
0.00825	15.62424	-71.59026
0.0085	18.74908	-71.59026
0.00875	21.87393	-71.62151
0.009	21.87393	-71.52776
0.00925	24.99878	-71.55901
0.0095	12.49939	-71.52776
0.00975	24.99878	-71.52776
0.01	21.87393	-71.52776
0.01025	28.12363	-71.52776
0.0105	18.74908	-71.52776
0.01075	12.49939	-71.49651
0.011	18.74908	-71.49651
0.01125	24.99878	-71.49651
0.0115	15.62424	-71.55901
0.01175	21.87393	-71.49651
0.012	24.99878	-71.52776
0.01225	21.87393	-71.55901
0.0125	21.87393	-71.55901
0.01275	21.87393	-71.49651
0.013	24.99878	-71.52776
0.01325	24.99878	-71.49651
0.0135	12.49939	-71.55901
0.01375	18.74908	-71.55901
0.014	21.87393	-71.49651
0.01425	15.62424	-71.52776
0.0145	24.99878	-71.55901
0.01475	24.99878	-71.62151
0.015	15.62424	-71.59026
0.01525	18.74908	-71.55901
0.0155	18.74908	-71.52776
0.01575	18.74908	-71.49651
0.016	21.87393	-71.59026
0.01625	24.99878	-71.55901
0.0165	18.74908	-71.62151
0.01675	21.87393	-71.59026
0.017	12.49939	-71.55901
0.01725	18.74908	-71.65276
0.0175	18.74908	-71.62151
0.01775	15.62424	-71.59026
0.018	18.74908	-71.52776
0.01825	21.87393	-71.59026
0.0185	18.74908	-71.59026
0.01875	15.62424	-71.59026
0.019	15.62424	-71.55901
0.01925	21.87393	-71.59026
0.0195	24.99878	-71.59026
0.01975	24.99878	-71.59026
0.02	18.74908	-71.62151
0.02025	18.74908	-71.55901
0.0205	18.74908	-71.59026
0.02075	15.62424	-71.55901
0.021	18.74908	-71.59026
0.02125	18.74908	-71.55901
0.0215	15.62424	-71.59026
0.02175	21.87393	-71.62151
0.022	21.87393	-71.59026
0.02225	15.62424	-71.59026
0.0225	18.74908	-71.55901
0.02275	18.74908	-71.62151
0.023	18.74908	-71.59026
0.02325	21.87393	-71.65276
0.0235	15.62424	-71.65276
0.02375	18.74908	-71.684
0.024	21.87393	-71.62151
0.02425	21.87393	-71.684
0.0245	21.87393	-71.65276
0.02475	18.74908	-71.62151
0.025	18.74908	-71.65276
0.02525	24.99878	-71.65276
0.0255	24.99878	-71.59026
0.02575	28.12363	-71.59026
0.026	18.74908	-71.65276
0.02625	15.62424	-71.684
0.0265	18.74908	-71.65276
0.02675	24.99878	-71.59026
0.027	28.12363	-71.65276
0.02725	12.49939	-71.62151
0.0275	12.49939	-71.65276
0.02775	24.99878	-71.65276
0.028	24.99878	-71.684
0.02825	15.62424	-71.7465
0.0285	18.74908	-71.65276
0.02875	18.74908	-71.71525
0.029	18.74908	-71.59026
0.02925	24.99878	-71.65276
0.0295	18.74908	-71.49651
0.02975	24.99878	-71.59026
0.03	24.99878	-71.59026
0.03025	15.62424	-71.62151
0.0305	18.74908	-71.52776
0.03075	24.99878	-71.62151
0.031	15.62424	-71.62151
0.03125	24.99878	-71.59026
0.0315	15.62424	-71.65276
0.03175	24.99878	-71.55901
0.032	18.74908	-71.59026
0.03225	24.99878	-71.59026
0.0325	18.74908	-71.59026
0.03275	21.87393	-71.55901
0.033	21.87393	-71.52776
0.03325	24.99878	-71.59026
0.0335	18.74908	-71.52776
0.03375	15.62424	-71.55901
0.034	28.12363	-71.52776
0.03425	21.87393	-71.52776
0.0345	21.87393	-71.55901
0.03475	15.62424	-71.52776
0.035	15.62424	-71.55901
0.03525	21.87393	-71.55901
0.0355	24.99878	-71.52776
0.03575	15.62424	-71.55901
0.036	21.87393	-71.59026
0.03625	15.62424	-71.52776
0.0365	15.62424	-71.65276
0.03675	15.62424	-71.65276
0.037	18.74908	-71.52776
0.03725	18.74908	-71.59026
0.0375	15.62424	-71.59026
0.03775	21.87393	-71.62151
0.038	18.74908	-71.52776
0.03825	21.87393	-71.52776
0.0385	24.99878	-71.55901
0.03875	18.74908	-71.49651
0.039	21.87393	-71.52776
0.03925	18.74908	-71.52776
0.0395	18.74908	-71.59026
0.03975	21.87393	-71.52776
0.04	24.99878	-71.55901
0.04025	24.99878	-71.55901
0.0405	24.99878	-71.59026
0.04075	24.99878	-71.55901
0.041	18.74908	-71.59026
0.04125	15.62424	-71.55901
0.0415	21.87393	-71.62151
0.04175	21.87393	-71.65276
0.042	21.87393	-71.65276
0.04225	24.99878	-71.59026
0.0425	18.74908	-71.55901
0.04275	21.87393	-71.55901
0.043	21.87393	-71.65276
0.04325	18.74908	-71.55901
0.0435	21.87393	-71.52776
0.04375	21.87393	-71.62151
0.044	24.99878	-71.52776
0.04425	28.12363	-71.65276
0.0445	18.74908	-71.62151
0.04475	21.87393	-71.55901
0.045	24.99878	-71.65276
0.04525	15.62424	-71.55901
0.0455	24.99878	-71.62151
0.04575	18.74908	-71.55901
0.046	15.62424	-71.62151
0.04625	21.87393	-71.65276
0.0465	21.87393	-71.62151
0.04675	21.87393	-71.65276
0.047	18.74908	-71.65276
0.04725	24.99878	-71.684
0.0475	24.99878	-71.71525
0.04775	15.62424	-71.65276
0.048	18.74908	-71.77775
0.04825	21.87393	-71.71525
0.0485	24.99878	-71.7465
0.04875	24.99878	-71.65276
0.049	18.74908	-71.65276
0.04925	18.74908	-71.71525
0.0495	18.74908	-71.62151
0.04975	18.74908	-71.684
0.05	15.62424	-71.684
0.05025	21.87393	-71.684
0.0505	18.74908	-71.65276
0.05075	18.74908	-71.65276
0.051	15.62424	-71.55901
0.05125	24.99878	-71.62151
0.0515	24.99878	-71.65276
0.05175	18.74908	-71.55901
0.052	24.99878	-71.62151
0.05225	18.74908	-71.59026
0.0525	21.87393	-71.62151
0.05275	24.99878	-71.65276
0.053	9.374542	-71.7465
0.05325	21.87393	-71.684
0.0535	21.87393	-71.684
0.05375	18.74908	-71.62151
0.054	15.62424	-71.71525
0.05425	18.74908	-71.684
0.0545	21.87393	-71.684
0.05475	21.87393	-71.7465
0.055	21.87393	-71.71525
0.05525	15.62424	-71.7465
0.0555	15.62424	-71.71525
0.05575	24.99878	-71.71525
0.056	18.74908	-71.77775
0.05625	21.87393	-71.7465
0.0565	15.62424	-71.684
0.05675	21.87393	-71.77775
0.057	18.74908	-71.684
0.05725	12.49939	-71.684
0.0575	15.62424	-71.71525
0.05775	15.62424	-71.71525
0.058	15.62424	-71.684
0.05825	18.74908	-71.71525
0.0585	18.74908	-71.7465
0.05875	24.99878	-71.65276
0.059	18.74908	-71.809
0.05925	12.49939	-71.77775
0.0595	24.99878	-71.71525
0.05975	24.99878	-71.71525
0.06	18.74908	-71.77775
0.06025	21.87393	-71.77775
0.0605	18.74908	-71.7465
0.06075	18.74908	-71.84024
0.061	21.87393	-71.7465
0.06125	15.62424	-71.7465
0.0615	24.99878	-71.77775
0.06175	18.74908	-71.84024
0.062	15.62424	-71.71525
0.06225	15.62424	-71.71525
0.0625	28.12363	-71.7465
0.06275	15.62424	-71.77775
0.063	21.87393	-71.809
0.06325	18.74908	-71.71525
0.0635	15.62424	-71.77775
0.06375	24.99878	-71.65276
0.064	18.74908	-71.7465
0.06425	24.99878	-71.71525
0.0645	24.99878	-71.7465
0.06475	21.87393	-71.71525
0.065	18.74908	-71.65276
0.06525	24.99878	-71.65276
0.0655	15.62424	-71.684
0.06575	21.87393	-71.71525
0.066	21.87393	-71.71525
0.06625	18.74908	-71.7465
0.0665	24.99878	-71.684
0.06675	15.62424	-71.71525
0.067	28.12363	-71.77775
0.06725	18.74908	-71.684
0.0675	21.87393	-71.809
0.06775	24.99878	-71.7465
0.068	24.99878	-71.77775
0.06825	18.74908	-71.809
0.0685	15.62424	-71.65276
0.06875	24.99878	-71.7465
0.069	24.99878	-71.684
0.06925	15.62424	-71.7465
0.0695	24.99878	-71.59026
0.06975	18.74908	-71.684
0.07	18.74908	-71.684
0.07025	21.87393	-71.71525
0.0705	21.87393	-71.684
0.07075	18.74908	-71.59026
0.071	15.62424	-71.65276
0.07125	24.99878	-71.55901
0.0715	18.74908	-71.65276
0.07175	21.87393	-71.684
0.072	15.62424	-71.684
0.07225	18.74908	-71.65276
0.0725	18.74908	-71.65276
0.07275	24.99878	-71.65276
0.073	18.74908	-71.59026
0.07325	12.49939	-71.62151
0.0735	24.99878	-71.55901
0.07375	21.87393	-71.55901
0.074	28.12363	-71.62151
0.07425	18.74908	-71.59026
0.0745	18.74908	-71.65276
0.07475	18.74908	-71.55901
0.075	18.74908	-71.62151
0.07525	12.49939	-71.62151
0.0755	24.99878	-71.62151
0.07575	18.74908	-71.65276
0.076	24.99878	-71.62151
0.07625	15.62424	-71.59026
0.0765	15.62424	-71.59026
0.07675	18.74908	-71.71525
0.077	24.99878	-71.55901
0.07725	24.99878	-71.55901
0.0775	15.62424	-71.59026
0.07775	12.49939	-71.55901
0.078	24.99878	-71.52776
0.07825	18.74908	-71.52776
0.0785	18.74908	-71.59026
0.07875	24.99878	-71.59026
0.079	18.74908	-71.65276
0.07925	24.99878	-71.59026
0.0795	21.87393	-71.52776
0.07975	18.74908	-71.52776
0.08	15.62424	-71.49651
0.08025	21.87393	-71.46526
0.0805	21.87393	-71.40276
0.08075	24.99878	-71.34026
0.081	28.12363	-71.27777
0.08125	18.74908	-71.27777
0.0815	21.87393	-71.12153
0.08175	18.74908	-71.15278
0.082	28.12363	-71.09028
0.08225	21.87393	-71.18402
0.0825	12.49939	-71.05904
0.08275	21.87393	-71.05904
0.083	24.99878	-71.05904
0.08325	21.87393	-71.02779
0.0835	18.74908	-70.96529
0.08375	24.99878	-70.99654
0.084	18.74908	-70.99654
0.08425	28.12363	-70.96529
0.0845	15.62424	-70.96529
0.08475	21.87393	-70.99654
0.085	18.74908	-70.90279
0.08525	15.62424	-70.93404
0.0855	18.74908	-70.96529
0.08575	24.99878	-70.99654
0.086	28.12363	-70.99654
0.08625	21.87393	-70.99654
0.0865	24.99878	-70.99654
0.08675	15.62424	-70.99654
0.087	18.74908	-71.05904
0.08725	24.99878	-71.02779
0.0875	15.62424	-70.99654
0.08775	24.99878	-70.93404
0.088	15.62424	-71.02779
0.08825	21.87393	-71.02779
0.0885	15.62424	-70.96529
0.08875	15.62424	-70.99654
0.089	24.99878	-70.87154
0.08925	21.87393	-70.99654
0.0895	21.87393	-71.05904
0.08975	18.74908	-70.99654
0.09	28.12363	-70.96529
0.09025	24.99878	-70.93404
0.0905	18.74908	-71.02779
0.09075	15.62424	-70.99654
0.091	15.62424	-70.96529
0.09125	24.99878	-70.96529
0.0915	21.87393	-71.02779
