"s"
"pA"
"mV"
0	-71.87149	-68.30917
5e-05	-71.87149	-68.21542
1e-04	-56.24725	-68.27792
0.00015	-68.74664	-68.27792
0.0002	-71.87149	-68.27792
0.00025	-68.74664	-68.27792
0.0003	-65.6218	-68.27792
0.00035	-65.6218	-68.24667
0.0004	-68.74664	-68.24667
0.00045	-68.74664	-68.24667
0.0005	-56.24725	-68.21542
0.00055	-68.74664	-68.27792
0.0006	-68.74664	-68.27792
0.00065	-65.6218	-68.30917
0.0007	-68.74664	-68.30917
0.00075	-71.87149	-68.24667
0.0008	-68.74664	-68.24667
0.00085	-65.6218	-68.34042
0.0009	-68.74664	-68.27792
0.00095	-65.6218	-68.27792
0.001	-65.6218	-68.27792
0.00105	-68.74664	-68.27792
0.0011	-65.6218	-68.27792
0.00115	-65.6218	-68.34042
0.0012	-68.74664	-68.27792
0.00125	-71.87149	-68.27792
0.0013	-65.6218	-68.27792
0.00135	-62.49695	-68.27792
0.0014	-68.74664	-68.24667
0.00145	-68.74664	-68.30917
0.0015	-68.74664	-68.27792
0.00155	-65.6218	-68.24667
0.0016	-62.49695	-68.18417
0.00165	-65.6218	-68.34042
0.0017	-65.6218	-68.30917
0.00175	-68.74664	-68.30917
0.0018	-68.74664	-68.30917
0.00185	-68.74664	-68.21542
0.0019	-68.74664	-68.21542
0.00195	-65.6218	-68.27792
0.002	-68.74664	-68.27792
0.00205	-65.6218	-68.24667
0.0021	-65.6218	-68.21542
0.00215	-68.74664	-68.27792
0.0022	-65.6218	-68.30917
0.00225	-68.74664	-68.30917
0.0023	-71.87149	-68.30917
0.00235	-68.74664	-68.27792
0.0024	-74.99634	-68.27792
0.00245	-65.6218	-68.27792
0.0025	-68.74664	-68.27792
0.00255	-65.6218	-68.21542
0.0026	-65.6218	-68.30917
0.00265	-78.12119	-68.30917
0.0027	-65.6218	-68.27792
0.00275	-65.6218	-68.30917
0.0028	-65.6218	-68.27792
0.00285	-65.6218	-68.34042
0.0029	-65.6218	-68.30917
0.00295	-68.74664	-68.27792
