"s"
"pA"
"mV"
0	-71.87149	-67.4967
5e-05	-65.6218	-67.4967
1e-04	-68.74664	-67.59045
0.00015	-71.87149	-67.4967
0.0002	-68.74664	-67.52795
0.00025	-71.87149	-67.5592
0.0003	-71.87149	-67.52795
0.00035	-65.6218	-67.4967
0.0004	-68.74664	-67.59045
0.00045	-71.87149	-67.52795
0.0005	-65.6218	-67.5592
0.00055	-65.6218	-67.52795
0.0006	-68.74664	-67.52795
0.00065	-71.87149	-67.59045
0.0007	-71.87149	-67.4967
0.00075	-65.6218	-67.52795
0.0008	-68.74664	-67.59045
0.00085	-65.6218	-67.59045
0.0009	-71.87149	-67.5592
0.00095	-65.6218	-67.52795
0.001	-68.74664	-67.52795
0.00105	-65.6218	-67.5592
0.0011	-68.74664	-67.59045
0.00115	-65.6218	-67.52795
0.0012	-74.99634	-67.5592
0.00125	-68.74664	-67.5592
0.0013	-68.74664	-67.52795
0.00135	-65.6218	-67.59045
0.0014	-71.87149	-67.52795
0.00145	-65.6218	-67.52795
0.0015	-68.74664	-67.59045
0.00155	-65.6218	-67.59045
0.0016	-68.74664	-67.5592
0.00165	-78.12119	-67.65295
0.0017	-65.6218	-67.5592
0.00175	-71.87149	-67.59045
0.0018	-65.6218	-67.5592
0.00185	-68.74664	-67.59045
0.0019	-62.49695	-67.59045
0.00195	-65.6218	-67.5592
0.002	-68.74664	-67.5592
0.00205	-62.49695	-67.59045
0.0021	-65.6218	-67.5592
0.00215	-65.6218	-67.6217
0.0022	-65.6218	-67.59045
0.00225	-71.87149	-67.59045
0.0023	-65.6218	-67.59045
0.00235	-65.6218	-67.6842
0.0024	-62.49695	-67.6217
0.00245	-65.6218	-67.59045
0.0025	-65.6218	-67.59045
0.00255	-65.6218	-67.52795
0.0026	-71.87149	-67.59045
0.00265	-65.6218	-67.65295
0.0027	-65.6218	-67.59045
0.00275	-65.6218	-67.65295
0.0028	-65.6218	-67.6217
0.00285	-65.6218	-67.65295
0.0029	-65.6218	-67.65295
0.00295	-65.6218	-67.65295
0.003	-65.6218	-67.5592
0.00305	-78.12119	-67.65295
0.0031	-68.74664	-67.6217
0.00315	-71.87149	-67.59045
0.0032	-71.87149	-67.59045
0.00325	-71.87149	-67.6217
0.0033	-62.49695	-67.59045
0.00335	-65.6218	-67.6217
0.0034	-68.74664	-67.59045
0.00345	-68.74664	-67.65295
0.0035	-71.87149	-67.4967
0.00355	-68.74664	-67.5592
0.0036	-68.74664	-67.5592
0.00365	-62.49695	-67.59045
0.0037	-65.6218	-67.65295
0.00375	-68.74664	-67.59045
0.0038	-74.99634	-67.52795
0.00385	-65.6218	-67.59045
0.0039	-65.6218	-67.59045
0.00395	-65.6218	-67.5592
0.004	-65.6218	-67.5592
0.00405	-59.3721	-67.5592
0.0041	-65.6218	-67.52795
0.00415	-65.6218	-67.59045
0.0042	-65.6218	-67.59045
0.00425	-68.74664	-67.5592
0.0043	-68.74664	-67.5592
0.00435	-68.74664	-67.46545
0.0044	-62.49695	-67.5592
0.00445	-65.6218	-67.52795
0.0045	-65.6218	-67.52795
0.00455	-71.87149	-67.4967
0.0046	-65.6218	-67.4967
0.00465	-68.74664	-67.52795
0.0047	-68.74664	-67.4967
0.00475	-68.74664	-67.52795
0.0048	-68.74664	-67.52795
0.00485	-71.87149	-67.52795
0.0049	-65.6218	-67.5592
0.00495	-68.74664	-67.5592
0.005	-65.6218	-67.4967
0.00505	-71.87149	-67.5592
0.0051	-68.74664	-67.5592
0.00515	-71.87149	-67.52795
0.0052	-68.74664	-67.52795
0.00525	-68.74664	-67.52795
0.0053	-71.87149	-67.6217
0.00535	-68.74664	-67.5592
0.0054	-68.74664	-67.5592
0.00545	-68.74664	-67.5592
0.0055	-68.74664	-67.5592
0.00555	-65.6218	-67.59045
0.0056	-68.74664	-67.5592
0.00565	-65.6218	-67.5592
0.0057	-68.74664	-67.5592
0.00575	-65.6218	-67.5592
0.0058	-65.6218	-67.5592
0.00585	-65.6218	-67.59045
0.0059	-65.6218	-67.52795
0.00595	-65.6218	-67.59045
0.006	-65.6218	-67.52795
0.00605	-71.87149	-67.6217
0.0061	-68.74664	-67.6217
0.00615	-68.74664	-67.4967
0.0062	-62.49695	-67.65295
0.00625	-65.6218	-67.6217
0.0063	-65.6218	-67.59045
0.00635	-68.74664	-67.5592
0.0064	-68.74664	-67.6217
0.00645	-71.87149	-67.6217
0.0065	-71.87149	-67.59045
0.00655	-71.87149	-67.59045
0.0066	-74.99634	-67.5592
0.00665	-65.6218	-67.59045
0.0067	-71.87149	-67.59045
0.00675	-68.74664	-67.5592
0.0068	-71.87149	-67.59045
0.00685	-68.74664	-67.5592
0.0069	-68.74664	-67.5592
0.00695	-71.87149	-67.59045
0.007	-65.6218	-67.5592
0.00705	-65.6218	-67.59045
0.0071	-68.74664	-67.52795
0.00715	-62.49695	-67.6217
0.0072	-59.3721	-67.6217
0.00725	-74.99634	-67.52795
0.0073	-68.74664	-67.65295
0.00735	-65.6218	-67.65295
0.0074	-71.87149	-67.6217
0.00745	-65.6218	-67.65295
0.0075	-71.87149	-67.6842
0.00755	-68.74664	-67.6842
0.0076	-71.87149	-67.65295
0.00765	-65.6218	-67.65295
0.0077	-65.6218	-67.5592
0.00775	-65.6218	-67.65295
0.0078	-68.74664	-67.5592
0.00785	-71.87149	-67.59045
0.0079	-65.6218	-67.65295
0.00795	-68.74664	-67.65295
0.008	-65.6218	-67.6217
0.00805	-65.6218	-67.65295
0.0081	-68.74664	-67.65295
0.00815	-71.87149	-67.59045
0.0082	-62.49695	-67.59045
0.00825	-68.74664	-67.6842
0.0083	-65.6218	-67.6842
0.00835	-68.74664	-67.59045
0.0084	-68.74664	-67.6217
0.00845	-71.87149	-67.65295
0.0085	-74.99634	-67.65295
0.00855	-68.74664	-67.6217
0.0086	-68.74664	-67.65295
0.00865	-71.87149	-67.65295
