"s"
"pA"
"mV"
0	15.62424	-70.15282
1e-05	12.49939	-70.21532
2e-05	18.74908	-70.21532
3e-05	15.62424	-70.18407
4e-05	18.74908	-70.24657
5e-05	21.87393	-70.27782
6e-05	18.74908	-70.21532
7e-05	15.62424	-70.18407
8e-05	18.74908	-70.18407
9e-05	18.74908	-70.21532
1e-04	18.74908	-70.18407
0.00011	24.99878	-70.27782
0.00012	24.99878	-70.18407
0.00013	28.12363	-70.18407
0.00014	18.74908	-70.21532
0.00015	24.99878	-70.21532
0.00016	15.62424	-70.18407
0.00017	15.62424	-70.21532
0.00018	15.62424	-70.21532
0.00019	15.62424	-70.21532
0.0002	21.87393	-70.24657
0.00021	24.99878	-70.21532
0.00022	12.49939	-70.27782
0.00023	15.62424	-70.27782
0.00024	21.87393	-70.15282
0.00025	18.74908	-70.30907
0.00026	12.49939	-70.27782
0.00027	18.74908	-70.24657
0.00028	24.99878	-70.24657
0.00029	15.62424	-70.18407
0.0003	15.62424	-70.18407
0.00031	15.62424	-70.27782
0.00032	12.49939	-70.15282
0.00033	24.99878	-70.18407
0.00034	12.49939	-70.21532
0.00035	18.74908	-70.18407
0.00036	12.49939	-70.18407
0.00037	18.74908	-70.15282
0.00038	21.87393	-70.18407
0.00039	21.87393	-70.21532
0.0004	15.62424	-70.18407
0.00041	18.74908	-70.18407
0.00042	24.99878	-70.15282
0.00043	12.49939	-70.15282
0.00044	9.374542	-70.27782
0.00045	18.74908	-70.18407
0.00046	15.62424	-70.21532
0.00047	15.62424	-70.21532
0.00048	15.62424	-70.18407
0.00049	21.87393	-70.15282
0.0005	21.87393	-70.18407
0.00051	15.62424	-70.18407
0.00052	18.74908	-70.24657
0.00053	18.74908	-70.21532
0.00054	18.74908	-70.18407
0.00055	15.62424	-70.18407
0.00056	21.87393	-70.18407
0.00057	21.87393	-70.21532
0.00058	15.62424	-70.27782
0.00059	18.74908	-70.15282
0.0006	15.62424	-70.27782
0.00061	12.49939	-70.18407
0.00062	21.87393	-70.21532
0.00063	24.99878	-70.18407
0.00064	18.74908	-70.27782
0.00065	18.74908	-70.18407
0.00066	18.74908	-70.27782
0.00067	15.62424	-70.21532
0.00068	18.74908	-70.18407
0.00069	15.62424	-70.21532
0.0007	15.62424	-70.24657
0.00071	18.74908	-70.21532
0.00072	12.49939	-70.18407
0.00073	12.49939	-70.27782
0.00074	21.87393	-70.27782
0.00075	21.87393	-70.24657
0.00076	18.74908	-70.21532
0.00077	24.99878	-70.27782
0.00078	24.99878	-70.21532
0.00079	15.62424	-70.21532
0.0008	18.74908	-70.27782
0.00081	15.62424	-70.27782
0.00082	24.99878	-70.27782
0.00083	24.99878	-70.24657
0.00084	15.62424	-70.24657
0.00085	18.74908	-70.18407
0.00086	18.74908	-70.18407
0.00087	18.74908	-70.27782
0.00088	12.49939	-70.27782
0.00089	15.62424	-70.18407
0.0009	18.74908	-70.27782
0.00091	15.62424	-70.27782
0.00092	15.62424	-70.21532
0.00093	18.74908	-70.21532
0.00094	21.87393	-70.18407
0.00095	21.87393	-70.21532
0.00096	24.99878	-70.15282
0.00097	21.87393	-70.18407
0.00098	18.74908	-70.21532
0.00099	15.62424	-70.21532
0.001	24.99878	-70.24657
0.00101	15.62424	-70.18407
0.00102	15.62424	-70.21532
0.00103	24.99878	-70.24657
0.00104	21.87393	-70.18407
0.00105	18.74908	-70.15282
0.00106	24.99878	-70.18407
0.00107	15.62424	-70.21532
0.00108	15.62424	-70.21532
0.00109	21.87393	-70.15282
0.0011	18.74908	-70.18407
0.00111	18.74908	-70.21532
0.00112	12.49939	-70.18407
0.00113	15.62424	-70.21532
0.00114	18.74908	-70.24657
0.00115	18.74908	-70.21532
0.00116	18.74908	-70.21532
0.00117	15.62424	-70.18407
0.00118	18.74908	-70.21532
0.00119	15.62424	-70.21532
0.0012	21.87393	-70.21532
0.00121	24.99878	-70.24657
0.00122	18.74908	-70.21532
0.00123	15.62424	-70.15282
0.00124	21.87393	-70.18407
0.00125	15.62424	-70.24657
0.00126	18.74908	-70.24657
0.00127	24.99878	-70.21532
0.00128	21.87393	-70.21532
0.00129	21.87393	-70.18407
0.0013	21.87393	-70.15282
0.00131	15.62424	-70.18407
0.00132	18.74908	-70.18407
0.00133	31.24847	-70.27782
0.00134	18.74908	-70.27782
0.00135	15.62424	-70.27782
0.00136	18.74908	-70.21532
0.00137	18.74908	-70.27782
0.00138	12.49939	-70.18407
0.00139	18.74908	-70.24657
0.0014	18.74908	-70.18407
0.00141	12.49939	-70.24657
0.00142	18.74908	-70.27782
0.00143	18.74908	-70.18407
0.00144	18.74908	-70.24657
0.00145	24.99878	-70.24657
0.00146	24.99878	-70.24657
0.00147	24.99878	-70.21532
0.00148	18.74908	-70.24657
0.00149	15.62424	-70.12157
0.0015	15.62424	-70.24657
0.00151	18.74908	-70.18407
0.00152	21.87393	-70.21532
0.00153	15.62424	-70.21532
0.00154	18.74908	-70.15282
0.00155	24.99878	-70.21532
0.00156	21.87393	-70.27782
0.00157	24.99878	-70.24657
0.00158	18.74908	-70.27782
0.00159	21.87393	-70.21532
0.0016	24.99878	-70.15282
0.00161	21.87393	-70.18407
0.00162	18.74908	-70.27782
0.00163	18.74908	-70.21532
0.00164	18.74908	-70.21532
0.00165	18.74908	-70.21532
0.00166	21.87393	-70.21532
0.00167	21.87393	-70.24657
0.00168	15.62424	-70.21532
0.00169	21.87393	-70.21532
0.0017	18.74908	-70.18407
0.00171	21.87393	-70.24657
0.00172	12.49939	-70.18407
0.00173	24.99878	-70.15282
0.00174	21.87393	-70.21532
0.00175	18.74908	-70.24657
0.00176	18.74908	-70.21532
0.00177	21.87393	-70.18407
0.00178	18.74908	-70.18407
0.00179	24.99878	-70.15282
0.0018	15.62424	-70.21532
0.00181	18.74908	-70.18407
0.00182	21.87393	-70.21532
0.00183	15.62424	-70.21532
0.00184	24.99878	-70.24657
0.00185	18.74908	-70.21532
0.00186	15.62424	-70.18407
0.00187	18.74908	-70.27782
0.00188	15.62424	-70.27782
0.00189	21.87393	-70.21532
0.0019	18.74908	-70.21532
0.00191	15.62424	-70.27782
0.00192	15.62424	-70.21532
0.00193	18.74908	-70.18407
0.00194	15.62424	-70.21532
0.00195	18.74908	-70.24657
0.00196	24.99878	-70.27782
0.00197	21.87393	-70.24657
0.00198	12.49939	-70.18407
0.00199	21.87393	-70.18407
0.002	24.99878	-70.15282
0.00201	12.49939	-70.15282
0.00202	18.74908	-70.18407
0.00203	9.374542	-70.27782
0.00204	15.62424	-70.15282
0.00205	18.74908	-70.21532
0.00206	18.74908	-70.18407
0.00207	18.74908	-70.21532
0.00208	24.99878	-70.21532
0.00209	24.99878	-70.21532
0.0021	18.74908	-70.18407
0.00211	18.74908	-70.18407
0.00212	21.87393	-70.21532
0.00213	21.87393	-70.15282
0.00214	18.74908	-70.18407
0.00215	12.49939	-70.21532
0.00216	15.62424	-70.21532
0.00217	9.374542	-70.18407
0.00218	15.62424	-70.18407
0.00219	15.62424	-70.18407
0.0022	21.87393	-70.24657
0.00221	21.87393	-70.24657
0.00222	18.74908	-70.21532
0.00223	21.87393	-70.18407
0.00224	15.62424	-70.21532
0.00225	24.99878	-70.21532
0.00226	21.87393	-70.24657
0.00227	18.74908	-70.18407
0.00228	24.99878	-70.30907
0.00229	15.62424	-70.18407
0.0023	9.374542	-70.21532
0.00231	18.74908	-70.21532
0.00232	15.62424	-70.21532
0.00233	18.74908	-70.18407
0.00234	21.87393	-70.15282
0.00235	18.74908	-70.24657
0.00236	18.74908	-70.18407
0.00237	24.99878	-70.21532
0.00238	18.74908	-70.18407
0.00239	12.49939	-70.15282
0.0024	12.49939	-70.21532
0.00241	18.74908	-70.12157
0.00242	18.74908	-70.21532
0.00243	15.62424	-70.18407
0.00244	21.87393	-70.21532
0.00245	18.74908	-70.21532
0.00246	18.74908	-70.18407
0.00247	12.49939	-70.18407
0.00248	15.62424	-70.12157
0.00249	21.87393	-70.15282
0.0025	24.99878	-70.18407
0.00251	21.87393	-70.18407
0.00252	24.99878	-70.12157
0.00253	24.99878	-70.18407
0.00254	18.74908	-70.18407
0.00255	18.74908	-70.15282
0.00256	21.87393	-70.15282
0.00257	24.99878	-70.12157
0.00258	18.74908	-70.15282
0.00259	12.49939	-70.18407
0.0026	24.99878	-70.15282
0.00261	12.49939	-70.21532
0.00262	21.87393	-70.15282
0.00263	15.62424	-70.21532
0.00264	28.12363	-70.15282
0.00265	15.62424	-70.18407
0.00266	15.62424	-70.15282
0.00267	24.99878	-70.15282
0.00268	18.74908	-70.09032
0.00269	24.99878	-70.15282
0.0027	21.87393	-70.15282
0.00271	24.99878	-70.21532
0.00272	15.62424	-70.18407
0.00273	18.74908	-70.18407
0.00274	21.87393	-70.18407
0.00275	21.87393	-70.15282
0.00276	9.374542	-70.15282
0.00277	18.74908	-70.18407
0.00278	15.62424	-70.21532
0.00279	15.62424	-70.21532
0.0028	12.49939	-70.18407
0.00281	28.12363	-70.18407
0.00282	18.74908	-70.15282
0.00283	21.87393	-70.15282
0.00284	15.62424	-70.21532
0.00285	21.87393	-70.21532
0.00286	21.87393	-70.18407
0.00287	15.62424	-70.15282
0.00288	15.62424	-70.18407
0.00289	18.74908	-70.21532
0.0029	9.374542	-70.15282
